10.872,-0.446769,9.55378,-0.837893,-1.96941,-0.446769,9.55378,-0.837893,-1.96941,3.66851e-17,1.50568,-0.0176522,-1.73347,-0.0212602,-0.25667,0.0609043,-1.54764,-0.425508,9.81045,-0.898798,-0.421768
10.874,0.133952,11.0206,-0.295259,-1.91938,0.133952,11.0206,-0.295259,-1.91938,3.83898e-17,1.53352,-0.017793,-1.73456,-0.0264378,-0.300308,0.0574142,-1.54083,0.16039,11.3209,-0.352674,-0.378547
10.876,-0.0486645,9.16982,-1.13924,-2.00549,-0.0486645,9.16982,-1.13924,-2.00549,3.97718e-17,1.55609,-0.0179375,-1.73545,-0.0266031,-0.220301,0.0603739,-1.54607,-0.0220614,9.39012,-1.19961,-0.459418
10.878,0.382311,9.49078,-0.763058,-1.97223,0.382311,9.49078,-0.763058,-1.97223,4.11366e-17,1.57838,-0.0180503,-1.73629,-0.031622,-0.140456,0.0557671,-1.54801,0.413933,9.63123,-0.818825,-0.424224
10.88,-0.629386,10.7126,-0.389186,-1.97332,-0.629386,10.7126,-0.389186,-1.97332,-1.27114e-17,1.60554,-0.0181879,-1.73737,-0.0248791,-0.180994,0.0504643,-1.54247,-0.604507,10.8936,-0.43965,-0.430849
10.882,0.133952,9.65001,-1.06437,-1.97425,0.133952,9.65001,-1.06437,-1.97425,-1.1276e-17,1.62898,-0.0183066,-1.7383,-0.0289814,-0.130493,0.0505226,-1.54646,0.162933,9.78051,-1.11489,-0.427798
10.884,0.166823,10.3251,-0.482884,-1.87292,0.166823,10.3251,-0.482884,-1.87292,-9.84128e-18,1.65241,-0.0183631,-1.73923,-0.0289076,-0.0838059,0.0368702,-1.54974,0.19573,10.4089,-0.519754,-0.323178
10.886,-0.231282,11.6302,-0.521809,-1.94218,-0.231282,11.6302,-0.521809,-1.94218,1.02959e-16,1.68144,-0.0185094,-1.74031,-0.0298846,-0.157704,0.038512,-1.54062,-0.201397,11.7879,-0.560321,-0.401556
10.888,-0.0486652,10.5139,-1.23349,-1.94311,-0.0486652,10.5139,-1.23349,-1.94311,-6.59162e-18,1.70548,-0.0186305,-1.74124,-0.0288185,-0.110652,0.0416378,-1.54595,-0.0198467,10.6246,-1.27513,-0.397157
10.89,-0.264153,10.8632,-0.68855,-1.94397,-0.264153,10.8632,-0.68855,-1.94397,-5.15568e-18,1.72893,-0.0187486,-1.74211,-0.0248248,-0.0521685,0.0420769,-1.54987,-0.239328,10.9154,-0.730627,-0.394104
10.892,-0.0815368,11.6237,-0.296402,-1.89387,-0.0815368,11.6237,-0.296402,-1.89387,-3.47652e-18,1.75636,-0.0188547,-1.74314,-0.0251082,-0.0876455,0.0381314,-1.54656,-0.0564286,11.7113,-0.334533,-0.34731
10.894,0.133951,10.4788,-1.23382,-1.92877,0.133951,10.4788,-1.23382,-1.92877,5.34128e-17,1.77886,-0.0189356,-1.74395,-0.0287368,-0.00383892,0.0359232,-1.55293,0.162687,10.4826,-1.26974,-0.375841
10.896,0.166821,10.7185,-0.875919,-1.98068,0.166821,10.7185,-0.875919,-1.98068,-7.18215e-19,1.8014,-0.0190808,-1.74472,-0.033626,0.0713264,0.0448183,-1.55452,0.200447,10.6472,-0.920738,-0.426164
10.898,-0.0157953,12.0217,-0.146206,-1.94755,-0.0157953,12.0217,-0.146206,-1.94755,9.4241e-19,1.82852,-0.0191518,-1.74568,-0.034023,0.0375908,0.0324478,-1.54825,0.0182277,11.9841,-0.178654,-0.399301
10.9,-0.231283,10.4966,-1.23414,-1.89724,-0.231283,10.4966,-1.23414,-1.89724,5.78285e-17,1.85098,-0.0192313,-1.74651,-0.0255376,0.10982,0.0285825,-1.55414,-0.205746,10.3868,-1.26273,-0.3431
10.902,0.166821,11.2256,-0.969684,-1.93214,0.166821,11.2256,-0.969684,-1.93214,5.92427e-17,1.87407,-0.0193135,-1.74731,-0.030715,0.162728,0.0276527,-1.5555,0.197536,11.0629,-0.997337,-0.376634
10.904,-0.0157955,12.6103,-0.632233,-1.93306,-0.0157955,12.6103,-0.632233,-1.93306,-5.01206e-17,1.90117,-0.019382,-1.74824,-0.0316465,0.12599,0.0197188,-1.54927,0.015851,12.4843,-0.651952,-0.383792
10.906,0.199692,10.7328,-0.689339,-1.93385,0.199692,10.7328,-0.689339,-1.93385,6.80389e-18,1.92425,-0.019463,-1.74902,-0.0355851,0.186004,0.0214516,-1.55242,0.235277,10.5468,-0.710791,-0.381435
10.908,-0.198412,11.2165,-0.858155,-1.8835,-0.198412,11.2165,-0.858155,-1.8835,8.15809e-18,1.94636,-0.0195053,-1.7498,-0.0350286,0.256843,0.015764,-1.55722,-0.163383,10.9597,-0.873919,-0.32628
10.91,-0.0157953,11.7589,-0.595958,-1.91847,-0.0157953,11.7589,-0.595958,-1.91847,6.52889e-17,1.97281,-0.019568,-1.75068,-0.0355867,0.229995,0.0107496,-1.55174,0.0197914,11.5289,-0.606708,-0.366729
10.912,-0.0157953,11.4552,-0.559518,-1.8681,-0.0157953,11.4552,-0.559518,-1.8681,1.11311e-17,1.99492,-0.0196085,-1.75145,-0.0309095,0.301964,0.00717209,-1.55746,0.0151141,11.1532,-0.56669,-0.310642
10.914,0.199692,11.2592,-0.523107,-1.85175,0.199692,11.2592,-0.523107,-1.85175,6.79407e-17,2.01612,-0.019678,-1.75214,-0.0358076,0.387289,0.0113444,-1.56107,0.2355,10.8719,-0.534451,-0.290683
10.916,-0.198412,11.882,-0.299706,-1.88666,-0.198412,11.882,-0.299706,-1.88666,6.95024e-17,2.04163,-0.0197681,-1.75296,-0.0330136,0.369725,0.0122601,-1.55574,-0.165398,11.5123,-0.311966,-0.330922
10.918,0.199693,10.9261,-1.16189,-1.83625,0.199693,10.9261,-1.16189,-1.83625,1.53059e-17,2.0631,-0.0198726,-1.75369,-0.0412326,0.442085,0.0232506,-1.56022,0.240925,10.484,-1.18514,-0.276033
10.92,-0.413899,10.6756,-0.616932,-1.92208,-0.413899,10.6756,-0.616932,-1.92208,7.20991e-17,2.08403,-0.0199746,-1.75429,-0.0341753,0.526051,0.02493,-1.56038,-0.379724,10.1495,-0.641862,-0.361701
10.922,-0.0486662,11.3789,-0.224726,-1.83766,-0.0486662,11.3789,-0.224726,-1.83766,1.80897e-17,2.10856,-0.0200239,-1.75509,-0.0354456,0.513842,0.0176392,-1.557,-0.0132206,10.865,-0.242365,-0.280657
10.924,0.166821,10.0145,-1.16216,-1.87238,0.166821,10.0145,-1.16216,-1.87238,1.93296e-17,2.12881,-0.0201221,-1.75572,-0.0403161,0.601913,0.0250489,-1.5608,0.207138,9.41256,-1.18721,-0.311586
10.926,-0.231283,10.3612,-0.33662,-1.92413,-0.231283,10.3612,-0.33662,-1.92413,2.06082e-17,2.14969,-0.0201526,-1.75634,-0.0375114,0.667571,0.0149598,-1.56052,-0.193772,9.6936,-0.35158,-0.36361
10.928,0.166821,11.745,-0.0767659,-1.83974,0.166821,11.745,-0.0767659,-1.83974,2.22216e-17,2.17604,-0.0202797,-1.75717,-0.043249,0.60248,0.0232241,-1.55282,0.21007,11.1426,-0.09999,-0.286913
10.93,-0.0157955,10.7903,-0.808885,-1.82338,-0.0157955,10.7903,-0.808885,-1.82338,2.36102e-17,2.19872,-0.0203176,-1.75785,-0.03842,0.635021,0.015761,-1.55448,0.0226245,10.1553,-0.824646,-0.268897
10.932,-0.0157955,10.9484,-0.863769,-1.80703,-0.0157955,10.9484,-0.863769,-1.80703,2.49784e-17,2.22106,-0.0204609,-1.75854,-0.0384842,0.66871,0.0306112,-1.55715,0.0226887,10.2797,-0.894381,-0.24988
10.934,0.199692,12.0337,-0.1706,-1.79075,0.199692,12.0337,-0.1706,-1.79075,8.21028e-17,2.24741,-0.0205876,-1.75932,-0.0426364,0.617434,0.036726,-1.55196,0.242329,11.4162,-0.207326,-0.238798
10.936,-0.4139,10.5622,-0.64048,-1.82545,-0.4139,10.5622,-0.64048,-1.82545,-2.7587e-17,2.26917,-0.0206559,-1.75992,-0.036935,0.680852,0.033253,-1.55629,-0.376965,9.88134,-0.673733,-0.269163
10.938,-0.264154,10.828,-0.658834,-1.87717,-0.264154,10.828,-0.658834,-1.87717,8.47487e-17,2.29062,-0.0207589,-1.76051,-0.0330792,0.742722,0.0364481,-1.5588,-0.231075,10.0853,-0.695282,-0.318378
10.94,0.13395,11.5319,-0.0226728,-1.8949,0.13395,11.5319,-0.0226728,-1.8949,8.62866e-17,2.31573,-0.0208794,-1.7612,-0.0386066,0.719955,0.0407556,-1.55368,0.172556,10.8119,-0.0634285,-0.341224
10.942,-0.0486671,10.2504,-0.567811,-1.8614,-0.0486671,10.2504,-0.567811,-1.8614,-2.34048e-17,2.33747,-0.0209468,-1.76178,-0.038288,0.776278,0.0372867,-1.55616,-0.0103791,9.47417,-0.605097,-0.305244
10.944,-0.0486673,10.5702,-0.492695,-1.86196,-0.0486673,10.5702,-0.492695,-1.86196,8.89107e-17,2.35859,-0.0210849,-1.76235,-0.038929,0.839001,0.0466521,-1.5579,-0.00973825,9.73123,-0.539347,-0.304065
10.946,0.16682,11.1399,-0.492866,-1.96493,0.16682,11.1399,-0.492866,-1.96493,3.50293e-17,2.3852,-0.0212498,-1.76305,-0.040235,0.776274,0.0539931,-1.54958,0.207055,10.3636,-0.546859,-0.415352
10.948,0.415179,10.5646,-0.493052,-1.84622,0.415179,10.5646,-0.493052,-1.84622,-1.9135e-17,2.4072,-0.0214304,-1.76365,-0.0475857,0.825129,0.0695381,-1.55381,0.462765,9.73945,-0.56259,-0.292408
10.95,-0.165542,11.2395,-0.399665,-1.93201,-0.165542,11.2395,-0.399665,-1.93201,3.78e-17,2.43045,-0.0215424,-1.76422,-0.0420858,0.847344,0.064659,-1.55284,-0.123456,10.3921,-0.464324,-0.379178
10.952,0.0170751,12.1077,0.0859323,-1.94973,0.0170751,12.1077,0.0859323,-1.94973,-7.15947e-17,2.45703,-0.0217083,-1.76489,-0.0419062,0.795245,0.0693627,-1.54716,0.0589813,11.3125,0.0165696,-0.402571
10.954,-0.198412,10.6636,-0.926843,-1.9162,-0.198412,10.6636,-0.926843,-1.9162,-7.02482e-17,2.47902,-0.0218905,-1.76544,-0.0360044,0.854139,0.0792428,-1.55251,-0.162408,9.80946,-1.00609,-0.363684
10.956,-0.0157957,10.631,-0.568937,-1.91673,-0.0157957,10.631,-0.568937,-1.91673,-1.341e-17,2.5007,-0.0220335,-1.76598,-0.0353711,0.913139,0.0813867,-1.55672,0.0195754,9.71785,-0.650324,-0.360014
10.958,-0.0157957,11.7158,0.0671821,-1.91737,-0.0157957,11.7158,0.0671821,-1.91737,-6.73332e-17,2.52663,-0.0221976,-1.76662,-0.0400425,0.873756,0.0840553,-1.55196,0.0242468,10.842,-0.0168732,-0.36541
10.96,-0.0157957,10.3794,-0.945552,-2.02012,-0.0157957,10.3794,-0.945552,-2.02012,-6.60433e-17,2.54769,-0.0223385,-1.7671,-0.0344312,0.952637,0.0840908,-1.55689,0.0186355,9.42674,-1.02964,-0.463234
10.962,-0.0157957,10.1829,-0.307089,-2.00357,-0.0157957,10.1829,-0.307089,-2.00357,-9.26304e-18,2.56842,-0.0224391,-1.76759,-0.0343527,1.02545,0.0789179,-1.56099,0.018557,9.15747,-0.386007,-0.442579
10.964,0.41518,11.5117,0.103212,-1.97009,0.41518,11.5117,0.103212,-1.97009,-7.69576e-18,2.59402,-0.0226415,-1.7682,-0.0443934,0.98447,0.0891372,-1.5547,0.459573,10.5273,0.0140748,-0.415388
10.966,-0.165541,10.0667,-0.816018,-1.97058,-0.165541,10.0667,-0.816018,-1.97058,-6.19202e-17,2.61503,-0.022783,-1.76869,-0.038328,1.05316,0.0885359,-1.55953,-0.127213,9.01349,-0.904554,-0.411046
10.968,0.0170759,10.1682,-0.4399,-1.97104,0.0170759,10.1682,-0.4399,-1.97104,-5.17867e-18,2.63512,-0.0229598,-1.76915,-0.0381026,1.1328,0.0947891,-1.56376,0.0551785,9.03542,-0.534689,-0.407273
10.97,-0.413899,11.0077,-0.159592,-1.9716,-0.413899,11.0077,-0.159592,-1.9716,5.18603e-17,2.66008,-0.0231611,-1.76971,-0.0305855,1.09635,0.0976466,-1.55856,-0.383314,9.91134,-0.257238,-0.413045
10.972,-0.0486662,10.0251,-0.853088,-2.07434,-0.0486662,10.0251,-0.853088,-2.07434,-5.78197e-17,2.682,-0.0233483,-1.77018,-0.0314945,1.13893,0.101963,-1.55969,-0.0171716,8.88615,-0.95505,-0.514647
10.974,-0.0486663,10.726,-0.570447,-1.90443,-0.0486663,10.726,-0.570447,-1.90443,-5.64636e-17,2.70414,-0.0234971,-1.77071,-0.0314674,1.16464,0.101065,-1.56371,-0.017199,9.56135,-0.671512,-0.34072
10.976,-0.0486665,11.5404,-0.495367,-2.0243,-0.0486665,11.5404,-0.495367,-2.0243,5.62156e-17,2.7312,-0.0236707,-1.77128,-0.0370882,1.09176,0.100001,-1.55538,-0.0115783,10.4487,-0.595368,-0.468921
10.978,-0.0486667,10.9113,-0.495483,-1.93958,-0.0486667,10.9113,-0.495483,-1.93958,-5.34322e-17,2.75365,-0.0237814,-1.77178,-0.0348728,1.13035,0.0944955,-1.56132,-0.0137939,9.78093,-0.589979,-0.37826
10.98,0.166821,11.0418,-0.776274,-2.02526,0.166821,11.0418,-0.776274,-2.02526,3.41749e-18,2.77551,-0.0240516,-1.77224,-0.0342818,1.17981,0.11438,-1.56519,0.201103,9.86195,-0.890653,-0.460073
10.982,-0.231284,11.7466,-0.644135,-2.04283,-0.231284,11.7466,-0.644135,-2.04283,-5.04953e-17,2.80161,-0.0241811,-1.77276,-0.0341483,1.13668,0.104174,-1.5599,-0.197135,10.61,-0.748309,-0.482929
10.984,-0.0486671,11.198,-0.56903,-2.0603,-0.0486671,11.198,-0.56903,-2.0603,-4.9176e-17,2.82316,-0.0243291,-1.77318,-0.0328876,1.20339,0.103139,-1.56443,-0.0157794,9.99465,-0.672169,-0.495862
10.986,0.382308,11.0024,-0.569185,-2.02664,0.382308,11.0024,-0.569185,-2.02664,-4.78586e-17,2.84467,-0.0244771,-1.77361,-0.0368028,1.25952,0.103352,-1.56779,0.419111,9.74285,-0.672537,-0.458849
10.988,0.232563,11.9509,-0.288886,-1.97603,0.232563,11.9509,-0.288886,-1.97603,-1.01813e-16,2.8701,-0.0246863,-1.77413,-0.0412386,1.22227,0.110474,-1.5644,0.273801,10.7286,-0.39936,-0.411626
10.99,-0.596517,10.9682,-1.07581,-2.06166,-0.596517,10.9682,-1.07581,-2.06166,1.05447e-17,2.89191,-0.0247951,-1.77453,-0.0256205,1.27892,0.0990429,-1.56803,-0.570896,9.68926,-1.17485,-0.493624
10.992,0.166821,11.4253,-0.717917,-2.02801,0.166821,11.4253,-0.717917,-2.02801,-4.3577e-17,2.9146,-0.02495,-1.77497,-0.0308388,1.30771,0.100863,-1.56911,0.19766,10.1176,-0.81878,-0.458898
10.994,-0.0157959,12.7826,-0.175233,-2.02851,-0.0157959,12.7826,-0.175233,-2.02851,1.35816e-17,2.9415,-0.0250423,-1.77548,-0.0312068,1.24468,0.0891772,-1.56293,0.0154109,11.5379,-0.264411,-0.465587
10.996,0.199692,11.9636,-1.11272,-2.08005,0.199692,11.9636,-1.11272,-2.08005,-4.05408e-17,2.96418,-0.0251976,-1.77588,-0.0349079,1.29122,0.093888,-1.56561,0.2346,10.6724,-1.20661,-0.514436
10.998,-0.198412,12.0397,-0.66128,-1.99524,-0.198412,12.0397,-0.66128,-1.99524,1.63007e-17,2.98591,-0.0253059,-1.77629,-0.0286196,1.3484,0.0903452,-1.57151,-0.169793,10.6913,-0.751626,-0.423727
11,-0.0157957,13.0976,-0.380862,-2.0298,-0.0157957,13.0976,-0.380862,-2.0298,-3.76028e-17,3.01216,-0.0253942,-1.77676,-0.0289476,1.30352,0.0818762,-1.56673,0.0131519,11.7941,-0.462739,-0.463067
11.002,0.199692,11.8973,-1.07432,-2.03019,0.199692,11.8973,-1.07432,-2.03019,-3.62923e-17,3.03357,-0.0255434,-1.77715,-0.0321508,1.37351,0.0902477,-1.57396,0.231843,10.5238,-1.16457,-0.456228
11.004,-0.198412,11.945,-0.698134,-2.03053,-0.198412,11.945,-0.698134,-2.03053,7.59864e-17,3.05408,-0.0256457,-1.77748,-0.0266101,1.45927,0.0863603,-1.57808,-0.171802,10.4857,-0.784494,-0.452442
11.006,0.199692,12.8931,-0.417709,-2.08208,0.199692,12.8931,-0.417709,-2.08208,-8.90159e-17,3.07909,-0.0257271,-1.7779,-0.0323301,1.43388,0.0792874,-1.57313,0.232022,11.4592,-0.496996,-0.508952
11.008,0.0170757,11.4747,-1.01762,-1.9972,0.0170757,11.4747,-1.01762,-1.9972,-3.22509e-17,3.09957,-0.0258289,-1.77824,-0.0314451,1.5153,0.0794144,-1.57784,0.0485208,9.95935,-1.09703,-0.41936
11.01,-0.198412,11.4936,-0.903734,-2.0316,-0.198412,11.4936,-0.903734,-2.0316,-3.10896e-17,3.11853,-0.0259666,-1.77855,-0.0270937,1.61858,0.0838791,-1.58264,-0.171318,9.87506,-0.987613,-0.44896
11.012,0.199693,12.4402,-0.192224,-2.03198,0.199693,12.4402,-0.192224,-2.03198,2.58581e-17,3.14199,-0.025996,-1.77893,-0.03331,1.6106,0.0699301,-1.57779,0.233003,10.8296,-0.262154,-0.454186
11.014,-0.413899,11.3747,-1.29851,-2.0323,-0.413899,11.3747,-1.29851,-2.0323,2.71103e-17,3.16244,-0.026185,-1.77925,-0.029713,1.6725,0.082405,-1.57907,-0.384186,9.70218,-1.38092,-0.453224
11.016,0.166822,11.8576,-0.86527,-1.98151,0.166822,11.8576,-0.86527,-1.98151,8.39268e-17,3.18376,-0.0262469,-1.77959,-0.0349769,1.70601,0.0756037,-1.5797,0.201798,10.1516,-0.940874,-0.40181
11.018,-0.0157951,13.5936,-0.696597,-1.96485,-0.0157951,13.5936,-0.696597,-1.96485,8.54897e-17,3.20928,-0.0263293,-1.77997,-0.0359916,1.64864,0.0692723,-1.57223,0.0201965,11.9449,-0.76587,-0.392618
11.02,-0.231283,11.4154,-0.865475,-1.99925,-0.231283,11.4154,-0.865475,-1.99925,-2.42461e-17,3.23029,-0.0264333,-1.78028,-0.0305158,1.70416,0.0705272,-1.57555,-0.200767,9.71127,-0.936003,-0.4237
11.022,-0.0486663,13.3683,-0.696756,-1.99961,-0.0486663,13.3683,-0.696756,-1.99961,3.28075e-17,3.25549,-0.0264687,-1.78064,-0.0309297,1.68424,0.0605197,-1.57226,-0.0177366,11.6841,-0.757275,-0.427345
11.024,0.166821,12.0587,-0.211053,-2.05102,0.166821,12.0587,-0.211053,-2.05102,-7.69476e-17,3.27618,-0.0265261,-1.78092,-0.0305741,1.76483,0.0583793,-1.57594,0.197395,10.2938,-0.269433,-0.475082
11.026,-0.0157955,11.7529,-1.22379,-1.96609,-0.0157955,11.7529,-1.22379,-1.96609,3.53032e-17,3.29624,-0.0266696,-1.78121,-0.0315059,1.80043,0.070011,-1.57757,0.0157104,9.95251,-1.2938,-0.388521
11.028,-0.231283,13.3516,-0.772361,-2.05162,-0.231283,13.3516,-0.772361,-2.05162,3.67708e-17,3.32021,-0.0267878,-1.78152,-0.0281888,1.79809,0.0702947,-1.57367,-0.203095,11.5535,-0.842656,-0.477954
11.03,-0.479642,11.254,-0.772424,-2.06892,-0.479642,11.254,-0.772424,-2.06892,3.7999e-17,3.34027,-0.0268414,-1.78177,-0.0241492,1.86706,0.0644031,-1.57599,-0.455493,9.38694,-0.836827,-0.492923
11.032,0.316566,11.709,-0.678985,-1.93284,0.316566,11.709,-0.678985,-1.93284,3.92617e-17,3.36089,-0.0268972,-1.78205,-0.0348317,1.91385,0.0634331,-1.57803,0.351398,9.7952,-0.742418,-0.354809
11.034,-0.0486674,13.5529,-0.660825,-2.05245,-0.0486674,13.5529,-0.660825,-2.05245,4.07813e-17,3.38571,-0.0269733,-1.78235,-0.031641,1.86637,0.0587545,-1.57015,-0.0170265,11.6866,-0.71958,-0.482303
11.036,0.16682,11.6468,-0.736199,-2.01863,0.16682,11.6468,-0.736199,-2.01863,9.76093e-17,3.40721,-0.0270785,-1.78261,-0.0366363,1.90157,0.0647458,-1.57166,0.203456,9.74523,-0.800945,-0.446971
11.038,-0.231284,12.1024,-0.549348,-2.07,-0.231284,12.1024,-0.549348,-2.07,-6.76256e-17,3.42842,-0.0272285,-1.78285,-0.0369728,1.9256,0.0740318,-1.57053,-0.194312,10.1768,-0.62338,-0.499474
11.04,-0.264156,13.0488,-1.5419,-2.03618,-0.264156,13.0488,-1.5419,-2.03618,4.48228e-17,3.45171,-0.0277124,-1.78312,-0.0343887,1.91834,0.124116,-1.56828,-0.229767,11.1305,-1.66602,-0.467904
11.042,0.133949,12.9364,0.0706364,-2.08757,0.133949,12.9364,0.0706364,-2.08757,-9.26481e-18,3.47496,-0.0275494,-1.78337,-0.0368702,1.91978,0.0779109,-1.56822,0.170819,11.0166,-0.00727452,-0.519349
11.044,0.166819,11.9801,-1.05614,-2.05371,0.166819,11.9801,-1.05614,-2.05371,4.75417e-17,3.49611,-0.0276999,-1.7836,-0.0360145,1.96762,0.0858853,-1.57163,0.202834,10.0125,-1.14203,-0.482088
11.046,-0.231285,12.817,-1.59709,-2.05395,-0.231285,12.817,-1.59709,-2.05395,-6.21122e-17,3.51846,-0.0281373,-1.78384,-0.0373827,1.98086,0.129281,-1.57133,-0.193902,10.8361,-1.72637,-0.482628
11.048,0.166819,12.4864,0.108914,-2.05418,0.166819,12.4864,0.108914,-2.05418,-5.23537e-18,3.54076,-0.0280134,-1.78407,-0.034468,2.0003,0.0885898,-1.57382,0.201287,10.4861,0.0203244,-0.480366
11.05,-0.0157975,11.5012,-1.09312,-2.15663,-0.0157975,11.5012,-1.09312,-2.15663,5.14606e-17,3.56011,-0.0281562,-1.78425,-0.0338368,2.10347,0.0928463,-1.57778,0.0180393,9.39771,-1.18596,-0.578847
11.052,-0.0157975,12.5555,-0.979302,-2.03754,-0.0157975,12.5555,-0.979302,-2.03754,-5.81785e-17,3.5827,-0.0283623,-1.78447,-0.0354798,2.09603,0.103087,-1.57431,0.0196823,10.4595,-1.08239,-0.463231
11.054,-0.0157975,10.7826,-0.735476,-2.12293,-0.0157975,10.7826,-0.735476,-2.12293,5.40084e-17,3.60172,-0.0285516,-1.78464,-0.0401385,2.17854,0.111319,-1.57731,0.024341,8.60408,-0.846795,-0.545619
11.056,-0.0157975,11.5902,-0.997951,-2.14015,-0.0157975,11.5902,-0.997951,-2.14015,-5.57772e-17,3.62192,-0.0287473,-1.78481,-0.0405859,2.22412,0.115973,-1.57641,0.0247884,9.36607,-1.11392,-0.563738
11.058,-0.446773,13.3533,-0.75416,-2.10629,-0.446773,13.3533,-0.75416,-2.10629,-1.09726e-16,3.64743,-0.02897,-1.78504,-0.03269,2.14373,0.118841,-1.56813,-0.414083,11.2096,-0.873,-0.538164
11.06,0.349436,11.8814,-0.642623,-2.10647,0.349436,11.8814,-0.642623,-2.10647,-1.08419e-16,3.66877,-0.0291727,-1.78522,-0.0372936,2.17592,0.125329,-1.5712,0.386729,9.7055,-0.767951,-0.535271
11.062,-0.0157979,11.2506,-1.07377,-2.05551,-0.0157979,11.2506,-1.07377,-2.05551,5.93837e-17,3.68951,-0.0292766,-1.78539,-0.0358306,2.217,0.11703,-1.57474,0.0200327,9.03357,-1.1908,-0.48077
11.064,-0.662261,13.5292,-1.22239,-2.0898,-0.662261,13.5292,-1.22239,-2.0898,-5.00973e-17,3.71468,-0.0296446,-1.78559,-0.0277629,2.15633,0.140135,-1.56951,-0.634498,11.3729,-1.36252,-0.520292
11.066,0.532052,11.8663,-0.453987,-2.14108,0.532052,11.8663,-0.453987,-2.14108,6.664e-18,3.7351,-0.0297964,-1.78573,-0.0364845,2.21776,0.137321,-1.57466,0.568536,9.64859,-0.591308,-0.566415
11.068,-0.446774,11.2074,-1.39157,-2.10714,-0.446774,11.2074,-1.39157,-2.10714,7.87708e-18,3.75491,-0.0300427,-1.78588,-0.030511,2.28266,0.144748,-1.5797,-0.416263,8.92476,-1.53632,-0.527438
11.07,-0.0815408,12.9141,-1.31431,-2.20955,-0.0815408,12.9141,-1.31431,-2.20955,-1.01715e-16,3.77826,-0.0303082,-1.78602,-0.0322073,2.26365,0.149927,-1.57415,-0.0493335,10.6505,-1.46424,-0.635403
11.072,0.133947,11.5227,-0.54591,-2.19264,0.133947,11.5227,-0.54591,-2.19264,-1.55979e-16,3.79863,-0.0304613,-1.78615,-0.031623,2.31842,0.14241,-1.57687,0.16557,9.20427,-0.68832,-0.615762
11.074,-0.0486704,11.1355,-1.20284,-2.15868,-0.0486704,11.1355,-1.20284,-2.15868,-4.37283e-17,3.81869,-0.0305637,-1.78628,-0.031266,2.37004,0.130724,-1.57973,-0.0174043,8.76547,-1.33356,-0.578943
11.076,0.166817,13.3057,-1.25781,-2.15883,0.166817,13.3057,-1.25781,-2.15883,-9.7687e-17,3.84405,-0.030792,-1.78643,-0.0383883,2.29923,0.135328,-1.57223,0.205206,11.0065,-1.39314,-0.586604
11.078,-0.0157995,12.0509,-0.658234,-2.21008,-0.0157995,12.0509,-0.658234,-2.21008,1.46343e-17,3.86526,-0.031,-1.78654,-0.0369591,2.33881,0.138341,-1.57444,0.0211596,9.7121,-0.796575,-0.635643
11.08,-0.231287,11.9095,-1.61408,-2.12497,-0.231287,11.9095,-1.61408,-2.12497,7.14615e-17,3.88675,-0.0312597,-1.78666,-0.0313814,2.3652,0.146501,-1.57645,-0.199906,9.54432,-1.76058,-0.548527
11.082,0.382305,13.9171,-0.900445,-2.21032,0.382305,13.9171,-0.900445,-2.21032,-3.79937e-17,3.91234,-0.0314417,-1.78678,-0.0423423,2.30457,0.142921,-1.56979,0.424647,11.6125,-1.04337,-0.640529
11.084,-0.198416,12.2007,-0.677067,-2.17633,-0.198416,12.2007,-0.677067,-2.17633,-3.66982e-17,3.9335,-0.0315509,-1.78688,-0.0337467,2.33529,0.132711,-1.57413,-0.16467,9.86537,-0.809778,-0.602196
11.086,-0.231287,12.2212,-1.63286,-2.17642,-0.231287,12.2212,-1.63286,-2.17642,2.00718e-17,3.95406,-0.0317577,-1.78697,-0.0270595,2.40942,0.136947,-1.58065,-0.204228,9.81181,-1.76981,-0.595772
11.088,0.166817,14.011,-0.919223,-2.22765,0.166817,14.011,-0.919223,-2.22765,-3.39118e-17,3.97901,-0.0319374,-1.78706,-0.0334681,2.36319,0.135295,-1.57446,0.200285,11.6478,-1.05452,-0.653195
11.09,0.199688,12.4568,-0.695843,-2.24477,0.199688,12.4568,-0.695843,-2.24477,-3.26549e-17,3.99953,-0.0320438,-1.78713,-0.0363007,2.42967,0.128331,-1.57868,0.235989,10.0271,-0.824175,-0.666087
11.092,-0.198416,11.9334,-1.55808,-2.21075,-0.198416,11.9334,-1.55808,-2.21075,2.40583e-17,4.01917,-0.0321964,-1.7872,-0.0295767,2.50461,0.127227,-1.58333,-0.16884,9.42883,-1.6853,-0.627413
11.094,-0.231287,13.585,-1.2002,-2.31308,-0.231287,13.585,-1.2002,-2.31308,-3.0072e-17,4.04172,-0.0323645,-1.78726,-0.0308438,2.50889,0.125475,-1.57822,-0.200444,11.0761,-1.32568,-0.734861
11.096,0.597793,12.1111,-0.657533,-2.24496,0.597793,12.1111,-0.657533,-2.24496,2.66214e-17,4.06102,-0.0324648,-1.78731,-0.0401708,2.58368,0.120916,-1.58183,0.637963,9.5274,-0.778449,-0.663125
11.098,-0.165545,11.8323,-1.22086,-2.24501,-0.165545,11.8323,-1.22086,-2.24501,8.33495e-17,4.0809,-0.0324651,-1.78736,-0.0335095,2.63934,0.101675,-1.58322,-0.132036,9.19298,-1.32253,-0.661783
