10.372,0.452627,-18.6796,0.0572387,-2.13382,0.969439,-18.5005,0.194207,-2.14311,3.90795e-18,-10.815,0.0539683,-0.225548,-0.00908545,-10.7342,-0.212041,-0.361072,0.978525,-7.76626,0.406248,-1.78204
10.374,0.720585,-18.4847,0.180536,-2.09707,0.237141,-18.7883,0.150745,-2.09974,3.90795e-18,-10.815,0.0539683,-0.225548,-0.00496373,-10.8312,-0.210818,-0.361265,0.242105,-7.95709,0.361563,-1.73847
10.376,0.983088,-18.324,0.184159,-2.18982,1.11869,-18.4032,0.105188,-2.14801,-5.16014e-17,-10.8149,0.0538795,-0.225349,-0.00912112,-10.7692,-0.216803,-0.359793,1.12781,-7.63407,0.321992,-1.78822
10.378,0.525239,-18.836,0.17209,-2.12795,0.800474,-18.4328,0.277667,-2.15564,5.94061e-17,-10.8152,0.0538814,-0.225253,-0.00964405,-10.6516,-0.215096,-0.359584,0.810118,-7.78124,0.492763,-1.79606
10.38,0.702066,-18.4309,0.138366,-2.13768,0.309754,-18.8632,0.00332683,-2.12796,5.94061e-17,-10.8152,0.0538814,-0.225253,-0.0053444,-10.7353,-0.213147,-0.359992,0.315098,-8.12793,0.216474,-1.76797
10.382,0.939792,-18.9403,0.304191,-2.14182,1.10017,-18.3494,0.400548,-2.13748,-5.16144e-17,-10.8152,0.0537926,-0.225054,-0.00935125,-10.7116,-0.218544,-0.358765,1.10952,-7.63784,0.619092,-1.77872
10.384,0.543886,-18.8477,0.0379672,-2.08578,0.757177,-19.049,0.0601677,-2.09084,3.88745e-18,-10.8153,0.0537924,-0.225205,-0.00957175,-10.8069,-0.215819,-0.360769,0.766749,-8.2421,0.275987,-1.73007
10.386,0.906646,-19.0036,0.297547,-2.19868,0.543888,-18.8748,0.206645,-2.17081,-5.16219e-17,-10.8153,0.0537037,-0.225006,-0.00992157,-10.7582,-0.220243,-0.359897,0.553809,-8.11663,0.426888,-1.81091
10.388,0.324837,-19.1797,0.105681,-2.11082,0.475672,-19.0307,0.128784,-2.16459,-5.16219e-17,-10.8153,0.0537037,-0.225006,-0.00113428,-10.8561,-0.216385,-0.360671,0.476807,-8.17466,0.345169,-1.80392
10.39,0.84761,-19.0166,0.352059,-2.17444,0.90556,-19.0981,0.367862,-2.11087,3.89652e-18,-10.8152,0.0536129,-0.225054,-0.00423493,-11.1687,-0.21986,-0.361692,0.909795,-7.92948,0.587722,-1.74918
10.392,0.67853,-19.1539,0.0974202,-2.15671,0.880483,-18.908,0.108036,-2.17444,3.89652e-18,-10.8152,0.0536129,-0.225054,-0.00838213,-11.2003,-0.216449,-0.362765,0.888865,-7.70762,0.324485,-1.81168
10.394,0.845591,-19.5527,0.28288,-2.19429,0.495916,-19.2352,0.172682,-2.2077,-5.16054e-17,-10.815,0.0536131,-0.224903,-0.00877949,-11.2241,-0.213924,-0.362405,0.504695,-8.01107,0.386606,-1.84529
10.396,1.06592,-19.222,0.0939099,-2.09832,1.06108,-19.8788,0.189468,-2.10918,-5.16219e-17,-10.8153,0.0537037,-0.225006,-0.0126188,-11.0125,-0.20562,-0.364827,1.0737,-8.86622,0.395088,-1.74435
10.398,0.500357,-19.3855,0.185188,-2.18665,0.667817,-18.7601,0.16917,-2.13236,3.91325e-18,-10.8149,0.053702,-0.224951,-0.00816543,-11.5546,-0.204961,-0.365044,0.675982,-7.20553,0.374131,-1.76732
10.4,0.704648,-19.7784,0.141426,-2.12014,0.467489,-19.5484,0.18519,-2.18666,3.91325e-18,-10.8149,0.053702,-0.224951,-0.00268552,-11.4928,-0.203927,-0.366305,0.470174,-8.0556,0.389117,-1.82035
10.402,0.835116,-19.0007,0.261585,-2.09109,1.10275,-19.8873,0.234843,-2.06911,3.89652e-18,-10.8152,0.0536129,-0.225054,-0.00580058,-11.2021,-0.209531,-0.368641,1.10855,-8.68523,0.444374,-1.70047
10.404,0.798578,-19.2759,0.191452,-2.14113,0.867989,-18.9191,0.186327,-2.12503,-5.16054e-17,-10.815,0.0536131,-0.224903,-0.00994373,-11.2288,-0.208064,-0.36822,0.877933,-7.69028,0.394392,-1.75681
10.406,0.940302,-19.5293,0.253388,-2.11519,0.615964,-19.2759,0.191453,-2.14113,-5.16054e-17,-10.815,0.0536131,-0.224903,-0.0101848,-11.2492,-0.206736,-0.369033,0.626148,-8.02665,0.39819,-1.7721
10.408,0.89666,-19.247,0.204356,-2.20378,0.940305,-19.5293,0.253389,-2.16633,-5.16054e-17,-10.815,0.0536131,-0.224903,-0.00990519,-11.2649,-0.205527,-0.369892,0.95021,-8.2644,0.458916,-1.79643
10.41,0.970298,-19.2223,0.118748,-2.1287,1.11215,-19.3557,0.110944,-2.16965,-5.16127e-17,-10.8151,0.0537039,-0.224854,-0.0132562,-11.044,-0.198577,-0.370679,1.12541,-8.31172,0.309521,-1.79897
10.412,0.235101,-19.4032,0.297123,-2.08357,0.141221,-19.0323,0.287424,-2.02664,3.89652e-18,-10.8152,0.0536129,-0.225054,-0.00011364,-11.3518,-0.204127,-0.373175,0.141334,-7.68049,0.491551,-1.65346
10.414,1.34118,-19.5558,0.138665,-2.20555,1.21393,-19.4845,0.221865,-2.25386,-5.16054e-17,-10.815,0.0536131,-0.224903,-0.00638815,-11.3417,-0.203163,-0.372667,1.22032,-8.14274,0.425028,-1.8812
10.416,0.0776624,-19.2704,0.26891,-2.04505,0.760464,-19.5558,0.138667,-2.08625,-5.16054e-17,-10.815,0.0536131,-0.224903,-0.00174698,-11.3349,-0.201934,-0.373336,0.762211,-8.22089,0.3406,-1.71291
10.418,0.903116,-19.3084,0.129876,-2.12968,0.0447936,-19.3793,0.175497,-2.02811,-5.16219e-17,-10.8153,0.0537037,-0.225006,-0.000178402,-11.0926,-0.19443,-0.375462,0.044972,-8.28675,0.369928,-1.65265
10.42,0.863344,-19.3046,0.18344,-2.10547,1.30122,-19.2269,0.205138,-2.16377,-5.16219e-17,-10.8153,0.0537037,-0.225006,0.000908973,-11.1498,-0.194928,-0.376292,1.30031,-8.07712,0.400066,-1.78748
10.422,0.7887,-19.5694,0.230816,-2.01593,0.896217,-19.1961,0.276855,-2.05454,3.88726e-18,-10.8153,0.0536127,-0.225205,-0.00297746,-11.4382,-0.201535,-0.378498,0.899195,-7.75789,0.47839,-1.67604
10.424,0.49762,-19.3806,0.115332,-2.10146,0.17511,-19.7596,0.0621435,-2.04998,-5.16312e-17,-10.8154,0.0537035,-0.225157,0.00577027,-11.1655,-0.193385,-0.37923,0.16934,-8.59403,0.255528,-1.67075
10.426,0.967143,-19.1924,0.255221,-2.12694,1.07834,-19.299,0.190594,-2.15245,-5.16219e-17,-10.8153,0.0537037,-0.225006,0.00279621,-11.2058,-0.19417,-0.378217,1.07555,-8.09321,0.384763,-1.77423
10.428,0.216035,-19.4396,0.0278835,-2.09002,0.56904,-19.3013,0.161809,-2.09296,-1.0715e-16,-10.8155,0.0537943,-0.225108,0.00331416,-11.0131,-0.188217,-0.379826,0.565726,-8.28821,0.350025,-1.71313
10.43,1.07759,-19.3815,0.258542,-2.14167,0.614142,-19.2494,0.196559,-2.09007,-5.16312e-17,-10.8154,0.0537035,-0.225157,-0.0011021,-11.3244,-0.196469,-0.380202,0.615244,-7.92502,0.393028,-1.70987
10.432,0.577145,-19.3728,0.129344,-2.03381,0.67949,-19.6806,0.183285,-2.0906,-5.16552e-17,-10.8158,0.0537052,-0.225211,0.0024686,-10.9,-0.196063,-0.381554,0.677021,-8.78059,0.379348,-1.70905
10.434,1.10642,-18.8551,0.170648,-2.08416,1.19074,-19.2099,0.129346,-2.06791,-5.16552e-17,-10.8158,0.0537052,-0.225211,-0.00164066,-10.9914,-0.19615,-0.381687,1.19238,-8.2185,0.325496,-1.68622
10.436,0.250012,-19.6517,0.0460148,-2.0586,0.310211,-18.8552,-0.0162694,-2.08412,5.93598e-17,-10.8159,0.0537959,-0.225163,0.00259593,-10.8876,-0.189622,-0.381705,0.307615,-7.96758,0.173353,-1.70241
10.438,0.910133,-19.3499,0.143335,-2.11898,0.615248,-20.0863,0.196629,-2.10944,-2.18209e-16,-10.8161,0.0538887,-0.224868,0.00344482,-10.6753,-0.185245,-0.379692,0.611803,-9.41096,0.381874,-1.72975
10.44,0.523926,-19.102,0.0561432,-2.06745,0.910135,-19.0243,0.143336,-2.03392,-1.62707e-16,-10.8163,0.0538886,-0.225019,0.00396875,-10.7444,-0.187755,-0.380771,0.906167,-8.27987,0.331091,-1.65315
10.442,0.771268,-19.4777,0.132489,-2.21389,0.523928,-19.2105,0.14956,-2.2036,3.82834e-18,-10.8163,0.0537998,-0.22482,0.00367181,-10.734,-0.196365,-0.378831,0.520256,-8.47656,0.345926,-1.82477
10.444,0.978299,-19.4304,0.0844834,-2.13331,0.986758,-19.2875,-0.036274,-2.19669,3.83759e-18,-10.8161,0.0538,-0.224668,0.00332054,-10.821,-0.196879,-0.37688,0.983437,-8.46644,0.160605,-1.81981
10.446,0.699296,-19.327,0.311059,-2.13405,0.795684,-19.8381,0.253251,-2.04815,-5.16976e-17,-10.8165,0.0538016,-0.224723,0.00293987,-10.7047,-0.197121,-0.377572,0.792744,-9.13337,0.450372,-1.67058
10.448,0.716874,-19.3574,0.199989,-2.17492,0.699298,-19.1915,0.329308,-2.16805,-5.17124e-17,-10.8168,0.0538034,-0.224627,0.00252109,-10.6593,-0.197452,-0.377039,0.696777,-8.53223,0.52676,-1.79101
10.45,0.421041,-19.544,0.145722,-2.14387,0.2859,-19.4932,0.124733,-2.22581,3.79328e-18,-10.8168,0.0538055,-0.22438,0.00639552,-10.6371,-0.197759,-0.374974,0.279505,-8.85611,0.322492,-1.85084
10.452,0.797946,-19.6836,0.0268803,-2.15628,1.00176,-19.5986,-0.0411937,-2.10964,-5.17399e-17,-10.8172,0.0538981,-0.224235,0.0068718,-10.6096,-0.191911,-0.374155,0.994892,-8.98905,0.150717,-1.73548
10.454,0.500787,-19.832,0.124112,-2.24594,0.615331,-19.738,0.177403,-2.20717,-5.17454e-17,-10.8173,0.0539001,-0.223988,0.00241585,-10.6055,-0.19441,-0.371998,0.612915,-9.13251,0.371814,-1.83517
10.456,0.755407,-20.201,-0.141874,-2.16514,0.500789,-20.104,-0.0627135,-2.21167,-1.62797e-16,-10.8178,0.0540836,-0.223795,0.00210012,-10.5842,-0.18387,-0.371171,0.498689,-9.51982,0.121157,-1.8405
10.458,0.538114,-20.0944,0.0973848,-2.2649,0.539922,-20.0925,0.00864854,-2.21603,-1.62803e-16,-10.8179,0.0540856,-0.223547,0.00610725,-10.5851,-0.188152,-0.369215,0.533814,-9.50744,0.1968,-1.84681
10.46,0.925319,-20.279,0.0778392,-2.21389,0.93622,-20.2577,0.190803,-2.23067,3.70866e-18,-10.8182,0.0539984,-0.223403,0.00137964,-10.5776,-0.198171,-0.368342,0.93484,-9.68008,0.388974,-1.86233
10.462,0.582069,-20.5062,-0.0295737,-2.24074,0.742704,-20.361,-0.0907412,-2.2137,-1.07343e-16,-10.8187,0.0541819,-0.22321,0.00534142,-10.5653,-0.186655,-0.367838,0.737363,-9.79567,0.0959138,-1.84586
10.464,0.845478,-20.5007,0.171105,-2.2766,0.582071,-20.5879,0.139105,-2.29158,3.66638e-18,-10.8189,0.0540949,-0.222915,0.00504825,-10.562,-0.197011,-0.365826,0.577023,-10.0259,0.336116,-1.92576
10.466,0.631672,-20.8416,-0.194898,-2.23754,0.84548,-20.6914,-0.0910689,-2.24227,-5.18815e-17,-10.8195,0.0541895,-0.222674,0.0047372,-10.546,-0.192568,-0.364992,0.840743,-10.1454,0.101499,-1.87728
10.468,0.877655,-21.0589,0.183578,-2.33221,0.847162,-20.8419,0.0491308,-2.28833,-5.19018e-17,-10.8198,0.0541933,-0.22233,-0.00029814,-10.5395,-0.196116,-0.362844,0.84746,-10.3024,0.245247,-1.92549
10.47,0.549234,-21.2552,0.0152509,-2.26836,0.479553,-21.2494,0.108323,-2.29793,-5.19312e-17,-10.8203,0.054197,-0.222137,0.00267425,-10.5345,-0.198408,-0.362194,0.476878,-10.7149,0.306731,-1.93574
10.472,0.823764,-21.3026,0.0144324,-2.30585,0.731852,-21.2557,-0.0780698,-2.26817,-5.19605e-17,-10.8208,0.0543805,-0.221945,0.00295875,-10.5312,-0.187506,-0.362128,0.728894,-10.7245,0.109436,-1.90604
10.474,0.677881,-21.844,0.009311,-2.29082,1.03925,-21.7107,0.0897892,-2.30551,5.90103e-17,-10.8216,0.0544769,-0.221607,-0.00134989,-10.5085,-0.186127,-0.361508,1.0406,-11.2022,0.275917,-1.94401
10.476,0.388834,-21.6335,-0.220738,-2.28357,0.0642904,-21.5729,-0.177605,-2.29068,-5.20339e-17,-10.822,0.0545697,-0.221463,0.00267447,-10.5174,-0.184313,-0.36177,0.0616159,-11.0554,0.0067071,-1.92891
10.478,1.05308,-22.4091,0.131481,-2.34266,0.969557,-21.9054,0.116706,-2.33431,-5.20616e-17,-10.8225,0.0544845,-0.221071,0.00241809,-10.5107,-0.19589,-0.359998,0.967139,-11.3948,0.312597,-1.97431
10.48,0.671702,-22.1133,-0.22097,-2.30396,1.08595,-22.7356,-0.205862,-2.30828,-1.07617e-16,-10.8232,0.05467,-0.220782,-0.00197444,-10.4991,-0.186357,-0.359608,1.08793,-12.2365,-0.019505,-1.94868
10.482,1.00111,-22.3364,0.134973,-2.3412,0.704575,-21.7337,0.0230581,-2.30377,3.37621e-18,-10.8237,0.0546737,-0.220589,-0.00726988,-10.5032,-0.191741,-0.359586,0.711845,-11.2305,0.214799,-1.94418
10.484,0.72476,-22.9161,-0.0707944,-2.31735,0.603004,-22.7986,0.153133,-2.34096,-1.07683e-16,-10.8243,0.0545883,-0.220348,-0.00450875,-10.5002,-0.201684,-0.35935,0.607513,-12.2984,0.354817,-1.98161
10.486,0.827432,-22.7181,0.0389728,-2.31601,0.907379,-22.944,-0.146048,-2.31707,-1.07727e-16,-10.825,0.0545939,-0.22006,-0.00506051,-10.4913,-0.203147,-0.358967,0.912439,-12.4527,0.0570988,-1.9581
10.488,0.424346,-23.2141,0.169789,-2.37544,0.611946,-22.7184,0.132482,-2.3668,-5.2236e-17,-10.8253,0.0545978,-0.219716,-0.00102238,-10.4975,-0.203977,-0.357578,0.612968,-12.221,0.336459,-2.00922
10.49,0.548801,-23.6604,0.0346597,-2.33497,0.391477,-23.622,0.0945354,-2.34106,-5.22801e-17,-10.826,0.0546033,-0.219427,0.00358997,-10.4896,-0.204412,-0.357209,0.387887,-13.1324,0.298947,-1.98385
10.492,0.77685,-23.5795,0.240433,-2.35138,0.946907,-23.8243,0.221586,-2.28366,-5.23408e-17,-10.827,0.0545196,-0.219241,-0.000990319,-10.4771,-0.211479,-0.357971,0.947898,-13.3472,0.433065,-1.92568
10.494,0.523875,-24.1447,-0.0925884,-2.44319,0.594235,-23.5258,-0.0969099,-2.4873,-1.07887e-16,-10.8276,0.0547054,-0.2188,-0.00130612,-10.4739,-0.198248,-0.356558,0.595542,-13.0518,0.101338,-2.13074
10.496,0.827389,-24.437,0.31043,-2.28434,0.523877,-24.4714,0.244767,-2.32374,-5.24289e-17,-10.8285,0.0545307,-0.218663,-0.00259335,-10.4718,-0.213082,-0.357496,0.52647,-13.9996,0.457849,-1.96625
10.498,0.875312,-24.429,-0.175295,-2.46215,1.04288,-24.3833,-0.0269123,-2.36912,5.85589e-17,-10.829,0.0547165,-0.218222,-0.00737227,-10.4703,-0.19989,-0.356157,1.05025,-13.913,0.172977,-2.01297
10.5,0.673438,-24.7512,0.367784,-2.29438,0.692698,-24.5384,0.162149,-2.37684,5.85129e-17,-10.8298,0.0546309,-0.218133,-0.00871054,-10.4766,-0.208184,-0.357605,0.701408,-14.0618,0.370333,-2.01924
10.502,0.470134,-24.8013,0.0656236,-2.41164,0.242465,-24.7519,0.310684,-2.32823,5.84762e-17,-10.8304,0.0545455,-0.217892,-0.000854817,-10.4822,-0.213633,-0.357876,0.243319,-14.2696,0.524318,-1.97035
10.504,0.67212,-25.2032,0.0241414,-2.45133,0.835369,-25.1006,-0.103043,-2.51342,5.84343e-17,-10.8311,0.0546422,-0.217404,-5.06145e-05,-10.4735,-0.205811,-0.35635,0.83542,-14.6271,0.102768,-2.15707
10.506,0.59016,-25.1547,0.0975775,-2.33859,0.887609,-25.1224,0.00590127,-2.33199,1.13907e-16,-10.8317,0.0546457,-0.217362,-0.00435856,-10.4875,-0.205977,-0.358198,0.891968,-14.6349,0.211878,-1.97379
10.508,0.917905,-25.7986,0.296479,-2.44451,0.623033,-25.4542,0.453089,-2.37235,1.69367e-16,-10.8325,0.054382,-0.217025,-0.0107289,-10.4787,-0.225577,-0.357674,0.633762,-14.9754,0.678666,-2.01468
10.51,0.5279,-25.5087,0.049489,-2.38556,0.519803,-25.6089,0.0707937,-2.44437,1.13834e-16,-10.8329,0.0544748,-0.216881,-0.00766422,-10.4992,-0.214557,-0.358456,0.527467,-15.1097,0.28535,-2.08591
10.512,0.950044,-26.1248,0.258715,-2.44392,0.926007,-25.8895,-0.0440087,-2.43641,2.76732e-18,-10.8336,0.0544803,-0.216592,-0.016738,-10.4963,-0.2133,-0.358637,0.942745,-15.3932,0.169292,-2.07778
10.514,0.24936,-25.9702,-0.0601245,-2.45683,0.336454,-26.044,0.240566,-2.40959,5.8242e-17,-10.8342,0.054575,-0.216351,-0.00849437,-10.5016,-0.204972,-0.359246,0.344948,-15.5423,0.445539,-2.05035
10.516,1.3176,-26.377,0.0606671,-2.53547,1.04557,-26.1607,0.0150513,-2.5587,2.70349e-18,-10.8346,0.0544897,-0.215959,-0.0122112,-10.5057,-0.211818,-0.358048,1.05778,-15.655,0.226869,-2.20066
10.518,0.261107,-26.4871,0.259436,-2.43992,0.736881,-26.269,0.247501,-2.41613,2.66481e-18,-10.8353,0.054313,-0.215917,-0.00858802,-10.5166,-0.222464,-0.359687,0.745469,-15.7524,0.469965,-2.05644
10.52,0.862205,-26.8672,0.177715,-2.56832,0.443726,-26.8678,0.202337,-2.52491,5.81393e-17,-10.8359,0.0542274,-0.215677,-0.00863033,-10.5193,-0.224379,-0.359954,0.452356,-16.3485,0.426716,-2.16496
10.522,0.619088,-26.8089,0.261274,-2.45547,0.862207,-26.8949,0.102371,-2.534,-1.63942e-16,-10.8365,0.0541419,-0.215436,-0.00893214,-10.5219,-0.225877,-0.360117,0.871139,-16.373,0.328248,-2.17388
10.524,0.833754,-26.9543,0.366368,-2.52894,0.834578,-26.5921,0.354694,-2.45533,5.80808e-17,-10.8368,0.0540545,-0.215291,-0.0137877,-10.5379,-0.227162,-0.360678,0.848366,-16.0542,0.581855,-2.09465
10.526,0.753806,-27.1625,0.365313,-2.5629,0.651139,-27.0904,0.478033,-2.57994,-1.08475e-16,-10.8372,0.0539671,-0.215147,-0.0146936,-10.5515,-0.227874,-0.361391,0.665833,-16.5389,0.705906,-2.21855
10.528,0.529564,-27.0738,0.243015,-2.50951,0.538321,-27.3259,0.121295,-2.52862,1.13541e-16,-10.8377,0.0539708,-0.214954,-0.0103183,-10.5567,-0.221639,-0.362134,0.548639,-16.7693,0.342934,-2.16649
10.53,0.556969,-27.2826,0.452095,-2.59878,0.496695,-26.9384,0.411695,-2.50937,-5.30147e-17,-10.838,0.0538833,-0.21481,-0.0096696,-10.5681,-0.223005,-0.362958,0.506364,-16.3703,0.634699,-2.14642
10.532,0.865927,-27.7994,0.286855,-2.67677,1.17056,-27.7447,0.470257,-2.70081,5.7971e-17,-10.8386,0.0537977,-0.214569,-0.0138352,-10.5643,-0.224544,-0.36323,1.1844,-17.1804,0.694801,-2.33758
10.534,0.223517,-27.4933,0.287504,-2.63483,0.0697202,-27.7185,0.118096,-2.65953,1.13453e-16,-10.8391,0.0538014,-0.214376,-0.00947155,-10.5686,-0.218898,-0.363763,0.0791917,-17.1499,0.336995,-2.29577
10.536,1.05889,-27.6238,0.426508,-2.62834,0.804241,-27.1407,0.456182,-2.54972,5.79252e-17,-10.8394,0.0537119,-0.214479,-0.0131591,-10.5933,-0.220551,-0.366366,0.8174,-16.5474,0.676733,-2.18335
10.538,0.435279,-28.1204,0.354382,-2.71241,0.876276,-28.0315,0.444579,-2.71338,-5.31264e-17,-10.8398,0.0535352,-0.214287,-0.0136894,-10.5932,-0.228151,-0.366951,0.889965,-17.4383,0.67273,-2.34643
10.54,0.881464,-27.7874,0.453501,-2.63505,0.435281,-28.2024,0.372542,-2.67833,5.78647e-17,-10.8404,0.0534475,-0.214294,-0.0138609,-10.6009,-0.227307,-0.369051,0.449142,-17.6015,0.599848,-2.30928
10.542,1.16701,-28.092,0.337447,-2.72471,1.31244,-27.6519,0.284741,-2.6861,5.78501e-17,-10.8406,0.0534493,-0.214197,-0.0177355,-10.6143,-0.220537,-0.370099,1.33018,-17.0376,0.505278,-2.316
10.544,0.481628,-28.379,0.409058,-2.65657,0.58629,-28.2281,0.412622,-2.69048,5.78282e-17,-10.841,0.0533619,-0.214053,-0.0133155,-10.6187,-0.221162,-0.370777,0.599606,-17.6094,0.633784,-2.31971
10.546,1.39543,-28.2246,0.561337,-2.67511,1.09522,-28.5423,0.689307,-2.65643,1.13317e-16,-10.8413,0.053094,-0.213909,-0.0221455,-10.6219,-0.235084,-0.370757,1.11737,-17.9204,0.924392,-2.28567
10.548,0.372566,-28.2304,0.407396,-2.70527,0.814713,-27.9804,0.335472,-2.67507,1.1331e-16,-10.8414,0.0530047,-0.21386,-0.0185386,-10.6396,-0.232386,-0.371304,0.833252,-17.3408,0.567857,-2.30376
10.55,0.905666,-28.8861,0.577987,-2.70745,0.339698,-28.4481,0.407312,-2.70528,-5.32548e-17,-10.8419,0.052917,-0.213867,-0.0178094,-10.6399,-0.230087,-0.373015,0.357507,-17.8082,0.637399,-2.33227
10.552,1.12022,-28.2774,0.554348,-2.79998,1.51926,-29.0493,0.671317,-2.75849,2.24158e-18,-10.8422,0.0527384,-0.213771,-0.0217245,-10.6478,-0.234935,-0.373307,1.54098,-18.4015,0.906252,-2.38518
10.554,0.402965,-28.4992,0.635255,-2.80967,0.539501,-28.0333,0.665923,-2.86807,5.7738e-17,-10.8424,0.0525597,-0.213675,-0.0175071,-10.6545,-0.238187,-0.373466,0.557008,-17.3788,0.90411,-2.4946
10.556,0.630325,-28.9689,0.656356,-2.75077,0.154608,-28.717,0.484651,-2.69037,5.77068e-17,-10.8429,0.0524719,-0.213682,-0.0119147,-10.6526,-0.23386,-0.374942,0.166523,-18.0644,0.718512,-2.31543
10.558,1.10595,-28.8048,0.858257,-2.82206,1.42654,-29.0237,0.843191,-2.78492,5.76828e-17,-10.8433,0.0522931,-0.213737,-0.0193652,-10.6594,-0.2374,-0.37646,1.4459,-18.3642,1.08059,-2.40846
10.56,0.452163,-29.0371,0.675975,-2.78272,0.740723,-28.9681,0.801159,-2.87305,2.14975e-18,-10.8437,0.0522055,-0.213593,-0.0149419,-10.6569,-0.233509,-0.376497,0.755665,-18.3113,1.03467,-2.49656
10.562,0.991736,-28.8653,0.917099,-2.79159,0.236678,-28.7929,0.78746,-2.74859,1.13165e-16,-10.8438,0.0519357,-0.213545,-0.0145836,-10.6713,-0.243083,-0.376382,0.251261,-18.1216,1.03054,-2.37221
10.564,1.10486,-29.1178,0.949627,-2.81199,1.60533,-28.8656,0.953324,-2.79169,1.13148e-16,-10.8441,0.0516657,-0.213648,-0.0190589,-10.6863,-0.250513,-0.377559,1.62439,-18.1793,1.20384,-2.41414
10.566,0.479172,-29.1899,0.913614,-2.78101,0.524142,-29.3352,0.799114,-2.8119,2.11086e-18,-10.8443,0.0516674,-0.213552,-0.014282,-10.6867,-0.236991,-0.377663,0.538424,-18.6485,1.03611,-2.43424
10.568,1.09475,-29.1666,1.02894,-2.74452,0.661791,-29.3534,1.00704,-2.72989,2.07969e-18,-10.8448,0.0515795,-0.213559,-0.0127811,-10.6773,-0.232859,-0.378852,0.674572,-18.676,1.2399,-2.35103
10.57,0.869688,-29.1512,0.792893,-2.86038,1.31024,-28.9224,0.953592,-2.8297,1.13095e-16,-10.8449,0.0514901,-0.213511,-0.015761,-10.6913,-0.230017,-0.378929,1.32601,-18.2311,1.18361,-2.45077
10.572,0.585788,-29.7237,0.74505,-2.76109,0.471586,-29.4777,0.699397,-2.82626,5.75451e-17,-10.8456,0.0514934,-0.213469,-0.0101691,-10.6727,-0.221113,-0.380004,0.481755,-18.805,0.92051,-2.44625
10.574,1.44627,-29.3914,0.809442,-2.83169,1.19938,-29.5881,0.726721,-2.76104,1.13049e-16,-10.8457,0.051404,-0.213421,-0.0170945,-10.6859,-0.221256,-0.379934,1.21648,-18.9022,0.947977,-2.38111
10.576,0.707448,-29.6827,0.839276,-2.81486,1.08104,-29.5276,0.884709,-2.83175,5.7514e-17,-10.8461,0.0514054,-0.213476,-0.0162112,-10.6881,-0.214676,-0.381287,1.09725,-18.8395,1.09939,-2.45046
10.578,1.14561,-29.5217,1.06869,-2.84615,0.707451,-29.6286,1.11962,-2.8659,5.74993e-17,-10.8463,0.0512267,-0.21338,-0.0154262,-10.6893,-0.222234,-0.380929,0.722877,-18.9393,1.34185,-2.48497
10.58,0.966638,-29.7831,0.800588,-2.75401,1.14561,-29.5493,0.749412,-2.76099,-5.35468e-17,-10.8467,0.0512281,-0.213435,-0.0138068,-10.6909,-0.215148,-0.382067,1.15942,-18.8584,0.96456,-2.37892
10.582,0.873344,-29.7832,1.15717,-2.76341,0.966641,-29.9193,1.06268,-2.73703,5.74515e-17,-10.8471,0.0510491,-0.21349,-0.0125452,-10.6922,-0.222096,-0.383045,0.979186,-19.2271,1.28478,-2.35398
10.584,0.984504,-29.7444,0.567677,-2.74543,0.873347,-29.7291,0.726321,-2.79741,5.74372e-17,-10.8473,0.0512313,-0.213393,-0.00992008,-10.6933,-0.202267,-0.383021,0.883267,-19.0358,0.928589,-2.41439
10.586,0.943475,-30.1452,0.832879,-2.68112,0.984507,-29.8807,0.606546,-2.69431,1.89506e-18,-10.8478,0.0513239,-0.2134,-0.00691263,-10.6852,-0.193184,-0.384166,0.991419,-19.1955,0.79973,-2.31014
10.588,1.13235,-30.0023,0.673206,-2.72604,1.15897,-30.1999,0.983406,-2.66414,5.73824e-17,-10.8482,0.0513254,-0.213455,-0.00854707,-10.6884,-0.192605,-0.385365,1.16751,-19.5115,1.17601,-2.27878
10.59,1.18959,-30.4587,0.567792,-2.76823,1.16522,-29.9483,0.579708,-2.81117,5.73679e-17,-10.8485,0.0513271,-0.213358,-0.0110843,-10.6904,-0.192511,-0.384979,1.17631,-19.2579,0.772219,-2.42619
10.592,1.23926,-30.0495,0.813121,-2.72677,1.00698,-30.5948,0.642968,-2.73425,1.12862e-16,-10.8487,0.0512374,-0.213461,-0.00997693,-10.7035,-0.198282,-0.385915,1.01696,-19.8913,0.84125,-2.34833
10.594,0.87051,-30.3371,0.62591,-2.76178,1.02377,-29.9957,0.719714,-2.72679,5.73204e-17,-10.8492,0.05133,-0.213468,0.000896855,-10.6922,-0.189229,-0.386827,1.02288,-19.3035,0.908942,-2.33996
10.596,1.11765,-30.5888,0.765915,-2.7161,1.05313,-30.4731,0.701177,-2.76169,5.73058e-17,-10.8495,0.0513318,-0.213372,-0.000195734,-10.6935,-0.18919,-0.386198,1.05332,-19.7796,0.890366,-2.37549
10.598,0.863631,-30.2873,0.52365,-2.65512,1.11765,-30.6435,0.579092,-2.66503,1.12793e-16,-10.8499,0.0515138,-0.213426,0.00703426,-10.6954,-0.175906,-0.387169,1.11061,-19.9481,0.754998,-2.27786
10.6,1.22904,-30.5521,0.703261,-2.69373,1.07912,-30.1248,0.674176,-2.63813,-5.37638e-17,-10.8503,0.0515153,-0.213481,0.00555243,-10.6969,-0.178588,-0.388016,1.07357,-19.4279,0.852764,-2.25012
