20.924,0.799618,11.3957,-0.26219,-2.38038,0.799618,11.3957,-0.26219,-2.38038,-5.63124e-17,9.95914,-0.113033,-1.53662,-0.0108066,10.5843,0.181209,-1.31024,0.810425,0.811376,-0.443399,-1.07013
20.926,0.584135,11.4763,-0.186803,-2.34725,0.584135,11.4763,-0.186803,-2.34725,1.1017e-16,9.95831,-0.112905,-1.53758,-0.00790124,10.8359,0.17462,-1.30989,0.592036,0.64036,-0.361423,-1.03736
20.928,0.982244,11.4755,-0.18673,-2.27985,0.982244,11.4755,-0.18673,-2.27985,5.46115e-17,9.95753,-0.112831,-1.53835,-0.0104896,10.7839,0.174163,-1.31205,0.992734,0.691637,-0.360893,-0.967793
20.93,0.584144,11.3659,-0.09313,-2.43425,0.584144,11.3659,-0.09313,-2.43425,5.45502e-17,9.95653,-0.112736,-1.53935,-0.00782628,10.7429,0.175763,-1.31105,0.59197,0.622984,-0.268893,-1.1232
20.932,0.982253,11.4467,-0.168324,-2.28155,0.982253,11.4467,-0.168324,-2.28155,-1.0034e-18,9.95584,-0.112669,-1.54005,-0.0100757,10.7135,0.174641,-1.31467,0.992329,0.733228,-0.342965,-0.966879
20.934,1.01513,11.4458,-0.168202,-2.3676,1.01513,11.4458,-0.168202,-2.3676,-1.06071e-18,9.9549,-0.112547,-1.54087,-0.0138997,10.4484,0.168835,-1.31632,1.02903,0.997349,-0.337037,-1.05128
20.936,0.617029,11.662,-0.168114,-2.48784,0.617029,11.662,-0.168114,-2.48784,-1.1171e-18,9.95398,-0.112458,-1.54179,-0.0109085,10.493,0.171495,-1.31684,0.627937,1.169,-0.339609,-1.171
20.938,0.584162,11.2813,-0.168036,-2.48873,0.584162,11.2813,-0.168036,-2.48873,-1.15735e-18,9.95332,-0.11238,-1.54269,-0.00679961,10.9812,0.173117,-1.31847,0.590962,0.300089,-0.341153,-1.17027
20.94,0.982271,11.2262,-0.167963,-2.47246,0.982271,11.2262,-0.167963,-2.47246,-1.20418e-18,9.95256,-0.112306,-1.54345,-0.00910769,10.8989,0.173251,-1.32121,0.991379,0.327366,-0.341213,-1.15125
20.942,0.799659,11.3884,-0.354933,-2.59263,0.799659,11.3884,-0.354933,-2.59263,5.42611e-17,9.95181,-0.112266,-1.54431,-0.0089949,11.0263,0.180371,-1.32306,0.808654,0.362075,-0.535304,-1.26957
20.944,0.799663,11.6047,-0.0172892,-2.49111,0.799663,11.6047,-0.0172892,-2.49111,5.42088e-17,9.95096,-0.112151,-1.54505,-0.00833885,10.7136,0.172916,-1.32592,0.808002,0.891097,-0.190205,-1.16519
20.946,0.799668,11.3324,-0.0742237,-2.59422,0.799668,11.3324,-0.0742237,-2.59422,-5.68647e-17,9.95012,-0.11207,-1.54589,-0.00798623,10.6891,0.174074,-1.32767,0.807654,0.643274,-0.248298,-1.26655
20.948,0.584185,11.5216,-0.242908,-2.62915,0.584185,11.5216,-0.242908,-2.62915,5.41064e-17,9.94928,-0.111989,-1.54673,-0.00386651,10.6706,0.17508,-1.3293,0.588051,0.85098,-0.417987,-1.29985
20.95,0.982294,11.2224,-0.167577,-2.56179,0.982294,11.2224,-0.167577,-2.56179,5.40713e-17,9.94871,-0.111918,-1.54754,-0.00700748,11.0767,0.175471,-1.33146,0.989301,0.145681,-0.343048,-1.23033
20.952,0.584194,11.493,-0.261046,-3.07385,0.584194,11.493,-0.261046,-3.07385,5.40191e-17,9.94786,-0.111882,-1.54827,-0.00250496,10.7794,0.181402,-1.33462,0.586699,0.713626,-0.442448,-1.73923
20.954,0.551327,11.3021,-0.0921938,-2.42708,0.551327,11.3021,-0.0921938,-2.42708,5.39635e-17,9.94695,-0.111793,-1.54918,-0.00269769,10.7369,0.181099,-1.33481,0.554025,0.565183,-0.273292,-1.09228
20.956,0.949436,11.3829,-0.167342,-2.58127,0.949436,11.3829,-0.167342,-2.58127,-1.58809e-18,9.94629,-0.111681,-1.54996,-0.00231379,10.9281,0.173909,-1.33711,0.95175,0.454788,-0.341251,-1.24416
20.958,0.982311,11.3822,-0.167276,-2.66718,0.982311,11.3822,-0.167276,-2.66718,5.38815e-17,9.94561,-0.111615,-1.55064,-0.00499232,10.8536,0.173948,-1.34068,0.987304,0.528643,-0.341224,-1.3265
20.96,0.799699,11.2728,-0.260733,-2.83855,0.799699,11.2728,-0.260733,-2.83855,5.38317e-17,9.9448,-0.111567,-1.55156,-0.00609962,10.9976,0.181945,-1.3406,0.805799,0.275207,-0.442678,-1.49795
20.962,0.799704,11.462,-0.091855,-2.70293,0.799704,11.462,-0.091855,-2.70293,-1.731e-18,9.94396,-0.111453,-1.55229,-0.00607097,10.6837,0.174503,-1.34252,0.805775,0.778251,-0.266358,-1.36041
20.964,0.58422,11.4883,-0.260584,-2.80593,0.58422,11.4883,-0.260584,-2.80593,5.37284e-17,9.94311,-0.111417,-1.55302,-0.00164596,10.4252,0.181236,-1.34483,0.585866,1.06311,-0.44182,-1.4611
20.966,1.19782,11.406,-0.185236,-2.89205,1.19782,11.406,-0.185236,-2.89205,-1.83786e-18,9.94221,-0.111328,-1.55392,-0.00965275,10.4718,0.181033,-1.34411,1.20747,0.934154,-0.36627,-1.54794
20.968,0.401613,11.4052,-0.185163,-2.79054,0.401613,11.4052,-0.185163,-2.79054,1.09139e-16,9.94146,-0.111254,-1.55467,-0.00254755,10.5074,0.180538,-1.34592,0.40416,0.897791,-0.365701,-1.44463
20.97,0.766851,11.296,-0.278642,-2.79124,0.766851,11.296,-0.278642,-2.79124,-1.91926e-18,9.94088,-0.111228,-1.55536,-0.0010103,10.7765,0.185554,-1.34918,0.767861,0.519543,-0.464197,-1.44206
20.972,0.982343,11.4851,-0.109749,-2.99665,0.982343,11.4851,-0.109749,-2.99665,-1.97965e-18,9.93989,-0.111099,-1.55624,-0.00517327,10.4884,0.178228,-1.34858,0.987516,0.996712,-0.287977,-1.64808
20.974,1.23071,11.4029,-0.184936,-2.86105,1.23071,11.4029,-0.184936,-2.86105,1.08997e-16,9.93915,-0.111025,-1.55698,-0.0128773,10.5192,0.177981,-1.34989,1.24358,0.883703,-0.362917,-1.51116
20.976,0.434502,11.2937,-0.278415,-2.91288,0.434502,11.2937,-0.278415,-2.91288,-2.06063e-18,9.93857,-0.110998,-1.55767,-0.00551958,10.7843,0.184292,-1.35299,0.440022,0.509414,-0.462707,-1.55989
20.978,0.79974,11.4829,-0.10953,-2.98186,0.79974,11.4829,-0.10953,-2.98186,-2.11623e-18,9.93766,-0.110877,-1.55847,-0.00499194,10.4939,0.177059,-1.35362,0.804732,0.988936,-0.286589,-1.62824
20.98,0.799745,11.4007,-0.184717,-3.0167,0.799745,11.4007,-0.184717,-3.0167,5.33495e-17,9.93692,-0.110803,-1.55921,-0.00407717,10.5225,0.177351,-1.35523,0.803822,0.878192,-0.362068,-1.66146
20.982,0.799749,11.2915,-0.278195,-3.00035,0.799749,11.2915,-0.278195,-3.00035,5.33143e-17,9.93635,-0.110776,-1.5599,-0.00298554,10.7917,0.183686,-1.35783,0.802735,0.499827,-0.461882,-1.64252
20.984,0.584266,11.4806,-0.109303,-3.58073,0.584266,11.4806,-0.109303,-3.58073,1.08766e-16,9.93537,-0.110648,-1.56076,0.000504959,10.5052,0.177214,-1.35743,0.583761,0.975373,-0.286517,-2.22329
20.986,0.982375,11.1813,-0.371551,-2.81431,0.982375,11.1813,-0.371551,-2.81431,-5.78099e-17,9.93468,-0.110626,-1.56133,-0.00114282,10.3051,0.182435,-1.36122,0.983518,0.876207,-0.553986,-1.45309
20.988,1.01525,11.2348,-0.127453,-3.20707,1.01525,11.2348,-0.127453,-3.20707,-2.34382e-18,9.93395,-0.110552,-1.56206,-0.00489451,10.3758,0.181621,-1.36279,1.02015,0.859004,-0.309075,-1.84428
20.99,0.617151,10.8813,-0.389697,-3.31002,0.617151,10.8813,-0.389697,-3.31002,5.31324e-17,9.93338,-0.110524,-1.56275,-0.000972725,10.6737,0.187097,-1.36562,0.618124,0.207583,-0.576794,-1.9444
20.992,0.799772,11.0978,-0.145567,-3.32772,0.799772,11.0978,-0.145567,-3.32772,5.30863e-17,9.93262,-0.110418,-1.56339,3.23749e-05,10.4116,0.178623,-1.3683,0.79974,0.686128,-0.324191,-1.95942
20.994,0.799777,10.7441,-0.220762,-3.53292,0.799777,10.7441,-0.220762,-3.53292,-2.46529e-18,9.93196,-0.110352,-1.56405,0.00111772,10.4589,0.178482,-1.37101,0.798659,0.285238,-0.399243,-2.16191
20.996,0.799781,10.7435,-0.314201,-3.68698,0.799781,10.7435,-0.314201,-3.68698,5.30055e-17,9.9313,-0.110285,-1.56471,0.00206128,10.4944,0.178425,-1.3735,0.79772,0.249043,-0.492626,-2.31348
20.998,0.36881,10.5529,-0.238883,-3.75576,0.36881,10.5529,-0.238883,-3.75576,-2.54151e-18,9.93072,-0.110226,-1.56529,0.00726754,10.521,0.178099,-1.37719,0.361543,0.0318726,-0.416982,-2.37856
21,1.16502,10.6608,-0.23883,-3.8585,1.16502,10.6608,-0.23883,-3.8585,5.29268e-17,9.93002,-0.110171,-1.56576,0.00587051,10.1388,0.177169,-1.38206,1.15915,0.521965,-0.415999,-2.47644
21.002,0.799795,10.1716,-0.425821,-4.06364,0.799795,10.1716,-0.425821,-4.06364,-2.61447e-18,9.92953,-0.110151,-1.56636,0.00672311,10.4404,0.183646,-1.38575,0.793071,-0.26885,-0.609467,-2.67789
21.004,1.01529,10.4425,-0.275212,-4.14937,1.01529,10.4425,-0.275212,-4.14937,-5.81625e-17,9.92893,-0.11006,-1.56686,0.00419519,10.2629,0.175782,-1.39027,1.01109,0.179592,-0.450994,-2.7591
21.006,0.617187,10.279,-0.368679,-4.11561,0.617187,10.279,-0.368679,-4.11561,-2.68516e-18,9.92837,-0.110021,-1.56717,0.0101695,10.0383,0.175599,-1.39739,0.607018,0.240668,-0.544278,-2.71822
21.008,0.799808,10.0885,-0.480462,-4.28649,0.799808,10.0885,-0.480462,-4.28649,-2.71216e-18,9.92793,-0.110052,-1.5676,0.0124846,10.1293,0.188391,-1.40332,0.787324,-0.0408051,-0.668853,-2.88317
21.01,0.584325,10.1966,-0.516946,-4.38918,0.584325,10.1966,-0.516946,-4.38918,5.27664e-17,9.9274,-0.110044,-1.56801,0.0182966,10.0774,0.191969,-1.409,0.566029,0.119192,-0.708915,-2.98018
21.012,0.982434,10.2505,-0.459909,-4.2871,0.982434,10.2505,-0.459909,-4.2871,5.27415e-17,9.92699,-0.110019,-1.56818,0.0178045,9.96909,0.187889,-1.41786,0.96463,0.281396,-0.647798,-2.86924
21.014,0.799822,10.1144,-0.571632,-4.42376,0.799822,10.1144,-0.571632,-4.42376,-2.78741e-18,9.9267,-0.109989,-1.56848,0.0200761,10.0474,0.185601,-1.42551,0.779746,0.0670413,-0.757234,-2.99824
21.016,0.799827,10.4941,-0.421052,-4.44097,0.799827,10.4941,-0.421052,-4.44097,5.26932e-17,9.92621,-0.109926,-1.56863,0.023006,9.91685,0.177565,-1.43383,0.776821,0.5772,-0.598617,-3.00714
21.018,0.799831,10.3309,-0.421078,-4.49223,0.799831,10.3309,-0.421078,-4.49223,-5.83438e-17,9.92596,-0.109947,-1.56875,0.026118,9.92613,0.184004,-1.443,0.773713,0.404783,-0.605082,-3.04923
21.02,0.584348,10.4394,-0.701632,-4.38995,0.584348,10.4394,-0.701632,-4.38995,5.26726e-17,9.92587,-0.109984,-1.56872,0.0336396,9.93444,0.188893,-1.45445,0.550708,0.504972,-0.890525,-2.9355
21.022,0.766969,10.6834,-0.382335,-4.49233,0.766969,10.6834,-0.382335,-4.49233,-1.13881e-16,9.92553,-0.109967,-1.56882,0.0371724,9.90605,0.186863,-1.46293,0.729797,0.777384,-0.569198,-3.0294
21.024,1.19795,10.5476,-0.364055,-4.37302,1.19795,10.5476,-0.364055,-4.37302,-1.13887e-16,9.92544,-0.109928,-1.5688,0.0327021,9.91619,0.179362,-1.47261,1.16525,0.631407,-0.543417,-2.90041
21.026,0.83272,10.9003,-0.43936,-4.35584,0.83272,10.9003,-0.43936,-4.35584,-5.83887e-17,9.92523,-0.109969,-1.56865,0.0352142,9.87673,0.186374,-1.48295,0.797506,1.0236,-0.625734,-2.87288
21.028,0.401749,10.6831,-0.532869,-4.33881,0.401749,10.6831,-0.532869,-4.33881,-5.83887e-17,9.92523,-0.109969,-1.56865,0.0458418,9.91417,0.185469,-1.49163,0.355908,0.768961,-0.718338,-2.84718
21.03,1.19796,10.7103,-0.364152,-4.21941,1.19796,10.7103,-0.364152,-4.21941,-1.13901e-16,9.92521,-0.110013,-1.56855,0.0414302,9.92359,0.191284,-1.50012,1.15653,0.786672,-0.555436,-2.71929
21.032,0.832734,10.846,-0.626438,-4.21924,0.832734,10.846,-0.626438,-4.21924,-5.83928e-17,9.92516,-0.110025,-1.56836,0.0438185,9.89687,0.189827,-1.50903,0.788916,0.949096,-0.816266,-2.7102
21.034,0.617251,10.7917,-0.382394,-4.13386,0.617251,10.7917,-0.382394,-4.13386,-5.83895e-17,9.92522,-0.110001,-1.5682,0.0507469,9.90791,0.182477,-1.51725,0.566504,0.883813,-0.564871,-2.61662
21.036,0.799872,10.6018,-0.551209,-4.13382,0.799872,10.6018,-0.551209,-4.13382,-1.13891e-16,9.92538,-0.110048,-1.56814,0.0535237,10.0596,0.189065,-1.52312,0.746349,0.542265,-0.740274,-2.6107
21.038,0.799877,11.0091,-0.382468,-4.04835,0.799877,11.0091,-0.382468,-4.04835,-2.86648e-18,9.92541,-0.110068,-1.56788,0.0561456,9.95169,0.188283,-1.53026,0.743731,1.05743,-0.570751,-2.51809
21.04,0.799882,10.8735,-0.551252,-4.04822,0.799882,10.8735,-0.551252,-4.04822,-5.83687e-17,9.92556,-0.110083,-1.56773,0.0583417,10.0323,0.187556,-1.53538,0.74154,0.841241,-0.738808,-2.51284
21.042,1.01537,10.7924,-0.288973,-3.96282,1.01537,10.7924,-0.288973,-3.96282,-1.13861e-16,9.92587,-0.110068,-1.56754,0.0563585,10.307,0.18102,-1.54052,0.959015,0.485398,-0.469992,-2.4223
21.044,0.617274,10.9012,-0.533024,-3.86035,0.617274,10.9012,-0.533024,-3.86035,-5.83361e-17,9.92609,-0.110091,-1.56732,0.0617371,10.3736,0.181988,-1.54497,0.555537,0.527638,-0.715012,-2.31538
21.046,1.01538,11.0371,-0.270697,-3.89431,1.01538,11.0371,-0.270697,-3.89431,-5.83269e-17,9.92624,-0.11003,-1.56719,0.059572,10.4258,0.170426,-1.54703,0.955811,0.611291,-0.441123,-2.34728
21.048,0.617283,10.8744,-0.421275,-3.86011,0.617283,10.8744,-0.421275,-3.86011,-5.83124e-17,9.92648,-0.110084,-1.56706,0.0640614,10.7102,0.179672,-1.54821,0.553222,0.164291,-0.600946,-2.31189
21.05,0.799905,10.9834,-0.327767,-3.67237,0.799905,10.9834,-0.327767,-3.67237,-2.77749e-18,9.92687,-0.110077,-1.56679,0.0653446,10.8984,0.174558,-1.55103,0.73456,0.0850223,-0.502325,-2.12134
21.052,0.799909,10.7936,-0.683591,-3.84277,0.799909,10.7936,-0.683591,-3.84277,-2.76739e-18,9.92703,-0.110123,-1.56674,0.0654467,11.0085,0.182473,-1.54957,0.734463,-0.214921,-0.866064,-2.2932
21.054,0.584426,11.0923,-0.270789,-3.68914,0.584426,11.0923,-0.270789,-3.68914,-1.13782e-16,9.92716,-0.110107,-1.5665,0.0696806,10.7001,0.17626,-1.54967,0.514745,0.392235,-0.447049,-2.13947
21.056,1.19802,10.7126,-0.421337,-3.58671,1.19802,10.7126,-0.421337,-3.58671,-5.82459e-17,9.92756,-0.110131,-1.56633,0.0616825,11.0574,0.177958,-1.54909,1.13634,-0.344752,-0.599295,-2.03763
21.058,0.186331,10.8757,-0.421356,-3.62067,0.186331,10.8757,-0.421356,-3.62067,5.27854e-17,9.92771,-0.110146,-1.56618,0.0726965,10.9642,0.178403,-1.54716,0.113634,-0.0885062,-0.599759,-2.07351
21.06,1.16516,10.7674,-0.32784,-3.53526,1.16516,10.7674,-0.32784,-3.53526,-5.82176e-17,9.92802,-0.110132,-1.56599,0.0648167,11.0504,0.173142,-1.54556,1.10034,-0.28303,-0.500982,-1.9897
21.062,0.368956,10.7405,-0.683704,-3.53524,0.368956,10.7405,-0.683704,-3.53524,-1.13713e-16,9.92828,-0.110217,-1.56596,0.0707969,11.1905,0.186684,-1.54141,0.298159,-0.450002,-0.870388,-1.99383
21.064,1.16517,10.8221,-0.457943,-3.44988,1.16517,10.8221,-0.457943,-3.44988,-2.68182e-18,9.92843,-0.110232,-1.56581,0.0612647,11.1075,0.1853,-1.53752,1.1039,-0.285423,-0.643243,-1.91236
21.066,0.799941,10.7138,-0.36442,-3.44977,0.799941,10.7138,-0.36442,-3.44977,-5.81781e-17,9.92867,-0.11021,-1.56569,0.0587869,11.1388,0.177827,-1.53342,0.741154,-0.425071,-0.542247,-1.91636
21.068,0.584457,10.7954,-0.439662,-3.36444,0.584457,10.7954,-0.439662,-3.36444,-2.65217e-18,9.92891,-0.110188,-1.56557,0.0608122,11.1599,0.171796,-1.52926,0.523645,-0.364409,-0.611458,-1.83518
21.07,0.767078,10.7955,-0.439673,-3.31325,0.767078,10.7955,-0.439673,-3.31325,-2.64769e-18,9.92898,-0.110196,-1.5655,0.0589898,11.0697,0.173253,-1.52371,0.708089,-0.274143,-0.612926,-1.78953
21.072,0.982571,10.7957,-0.439648,-3.36434,0.982571,10.7957,-0.439648,-3.36434,1.08385e-16,9.92915,-0.110166,-1.56545,0.0528373,11.1172,0.168158,-1.51775,0.929733,-0.321455,-0.607805,-1.84659
21.074,1.01545,10.6873,-0.533203,-3.24499,1.01545,10.6873,-0.533203,-3.24499,-5.81384e-17,9.92932,-0.110213,-1.5654,0.0498113,11.1473,0.176439,-1.51177,0.965635,-0.459994,-0.709642,-1.73321
21.076,0.832834,11.0946,-0.364418,-3.14257,0.832834,11.0946,-0.364418,-3.14257,-2.62391e-18,9.92937,-0.110189,-1.56523,0.0475201,10.8809,0.170519,-1.5071,0.785314,0.213665,-0.534937,-1.63546
21.078,0.832839,10.8502,-0.439638,-3.27903,0.832839,10.8502,-0.439638,-3.27903,-1.13645e-16,9.9294,-0.110145,-1.56534,0.0449677,11.0077,0.165454,-1.49884,0.787871,-0.157409,-0.605092,-1.78019
21.08,0.832844,10.8502,-0.439641,-3.17677,0.832844,10.8502,-0.439641,-3.17677,-1.13645e-16,9.9294,-0.110145,-1.56534,0.0422862,10.9187,0.167732,-1.49153,0.790557,-0.0684894,-0.607373,-1.68524
21.082,1.04834,10.9588,-0.53315,-3.14269,1.04834,10.9588,-0.53315,-3.14269,-1.13645e-16,9.9294,-0.110145,-1.56534,0.0354018,10.8432,0.169493,-1.4843,1.01293,0.115601,-0.702643,-1.65839
21.084,0.865724,10.7689,-0.551438,-3.15976,0.865724,10.7689,-0.551438,-3.15976,-2.61689e-18,9.92949,-0.110184,-1.56535,0.032157,10.9802,0.176625,-1.47743,0.833567,-0.21128,-0.728063,-1.68233
21.086,0.650242,10.8503,-0.476183,-3.09159,0.650242,10.8503,-0.476183,-3.09159,-2.61689e-18,9.92949,-0.110184,-1.56535,0.0335306,10.8947,0.175855,-1.47101,0.616711,-0.0444023,-0.652037,-1.62058
21.088,0.832863,10.9589,-0.382606,-3.05752,0.832863,10.9589,-0.382606,-3.05752,5.28945e-17,9.92949,-0.110108,-1.56536,0.0320187,10.824,0.162888,-1.46486,0.800844,0.134952,-0.545494,-1.59266
21.09,1.04836,11.0944,-0.45786,-3.12573,1.04836,11.0944,-0.45786,-3.12573,1.0839e-16,9.92923,-0.110098,-1.56539,0.0260946,10.3009,0.165394,-1.45771,1.02226,0.793586,-0.623254,-1.66803
21.092,0.650256,10.6059,-0.551448,-2.97238,0.650256,10.6059,-0.551448,-2.97238,-2.62136e-18,9.92941,-0.110176,-1.56543,0.0274648,10.8481,0.179387,-1.45226,0.622791,-0.242163,-0.730835,-1.52012
21.094,0.832877,10.8502,-0.289099,-3.0236,0.832877,10.8502,-0.289099,-3.0236,-2.62559e-18,9.92935,-0.110093,-1.56551,0.0258049,10.787,0.165241,-1.44586,0.807073,0.0631861,-0.45434,-1.57774
21.096,1.04837,10.7415,-0.346155,-2.95541,1.04837,10.7415,-0.346155,-2.95541,-2.63146e-18,9.92925,-0.11013,-1.56548,0.0200214,10.4961,0.173082,-1.44094,1.02835,0.24546,-0.519236,-1.51447
21.098,0.865758,10.8228,-0.421404,-3.126,0.865758,10.8228,-0.421404,-3.126,-2.64041e-18,9.9291,-0.110115,-1.56563,0.017414,10.5237,0.172758,-1.43399,0.848344,0.299165,-0.594162,-1.69202
21.1,0.434788,10.7142,-0.514912,-3.05783,0.434788,10.7142,-0.514912,-3.05783,-2.64041e-18,9.9291,-0.110115,-1.56563,0.0195317,10.5442,0.172316,-1.4298,0.415256,0.17003,-0.687228,-1.62803
21.102,0.584538,10.687,-0.533198,-3.05781,0.584538,10.687,-0.533198,-3.05781,-2.64629e-18,9.92901,-0.110152,-1.5656,0.0224515,10.3281,0.178067,-1.42637,0.562086,0.358889,-0.711264,-1.63144
21.104,1.19813,10.5512,-0.457934,-3.10902,1.19813,10.5512,-0.457934,-3.10902,-2.65076e-18,9.92893,-0.110144,-1.56567,0.0174912,10.3949,0.176384,-1.42195,1.18064,0.156262,-0.634318,-1.68707
21.106,0.617418,10.714,-0.27089,-3.12606,0.617418,10.714,-0.27089,-3.12606,-5.81675e-17,9.92884,-0.110105,-1.56565,0.0202206,10.2378,0.168828,-1.4191,0.597197,0.476141,-0.439717,-1.70696
21.108,1.01553,10.3882,-0.51495,-3.1432,1.01553,10.3882,-0.51495,-3.1432,-5.81664e-17,9.92886,-0.110137,-1.56575,0.0150085,10.5503,0.175437,-1.41527,1.00052,-0.162153,-0.690387,-1.72793
21.11,0.617427,10.6325,-0.626748,-3.16015,0.617427,10.6325,-0.626748,-3.16015,-1.13679e-16,9.92884,-0.110181,-1.56565,0.017587,10.3306,0.180471,-1.41432,0.59984,0.301913,-0.807218,-1.74583
21.112,1.01554,10.5237,-0.195671,-3.17726,1.01554,10.5237,-0.195671,-3.17726,-5.81779e-17,9.92867,-0.110134,-1.5657,0.012726,10.2003,0.172097,-1.41119,1.00281,0.323469,-0.367767,-1.76607
21.114,0.832924,10.4966,-0.514959,-3.24544,0.832924,10.4966,-0.514959,-3.24544,-5.81779e-17,9.92867,-0.110134,-1.5657,0.0113713,10.2885,0.171834,-1.40935,0.821553,0.208081,-0.686793,-1.8361
21.116,0.832929,10.578,-0.252662,-3.22831,0.832929,10.578,-0.252662,-3.22831,-2.66789e-18,9.92865,-0.110103,-1.56561,0.0107814,10.1752,0.165529,-1.40905,0.822148,0.402877,-0.418191,-1.81927
21.118,0.832934,10.3608,-0.403185,-3.24537,0.832934,10.3608,-0.403185,-3.24537,-2.66789e-18,9.92865,-0.110103,-1.56561,0.0102157,10.2662,0.166829,-1.40787,0.822718,0.0946703,-0.570014,-1.8375
21.12,0.617451,10.5238,-0.403196,-3.21121,0.617451,10.5238,-0.403196,-3.21121,-5.81746e-17,9.92873,-0.11011,-1.56553,0.0140188,10.3446,0.16769,-1.40813,0.603432,0.179246,-0.570886,-1.80308
21.122,1.01556,10.5239,-0.403207,-3.16002,1.01556,10.5239,-0.403207,-3.16002,5.28522e-17,9.9288,-0.110117,-1.56546,0.0103021,10.4077,0.168531,-1.40847,1.00526,0.116151,-0.571738,-1.75154
21.124,0.832948,10.4153,-0.309705,-3.29638,0.832948,10.4153,-0.309705,-3.29638,5.28522e-17,9.9288,-0.110117,-1.56546,0.00973054,10.4566,0.169082,-1.40763,0.823217,-0.0413645,-0.478787,-1.88875
21.126,0.617465,10.6054,-0.478481,-3.177,0.617465,10.6054,-0.478481,-3.177,-5.81656e-17,9.92887,-0.110125,-1.56539,0.0134926,10.4937,0.169383,-1.40801,0.603972,0.111725,-0.647864,-1.76899
21.128,1.01557,10.8498,-0.309695,-3.10867,1.01557,10.8498,-0.309695,-3.10867,-2.65113e-18,9.92893,-0.1101,-1.56522,0.0101842,10.2963,0.163786,-1.40963,1.00539,0.553494,-0.473481,-1.69904
21.13,0.617474,10.497,-0.47851,-3.12567,0.617474,10.497,-0.47851,-3.12567,-5.81522e-17,9.92909,-0.110147,-1.56517,0.013982,10.6077,0.171588,-1.41034,0.603492,-0.110641,-0.650098,-1.71533
21.132,1.01558,10.4701,-0.496812,-3.05737,1.01558,10.4701,-0.496812,-3.05737,-1.6916e-16,9.92933,-0.110201,-1.56504,0.0102257,10.8393,0.177716,-1.41201,1.00536,-0.369148,-0.674528,-1.64536
21.134,0.617484,10.8774,-0.515068,-3.12548,0.617484,10.8774,-0.515068,-3.12548,-1.69155e-16,9.9294,-0.110208,-1.56497,0.0139877,10.7797,0.176056,-1.41257,0.603496,0.0977313,-0.691124,-1.71291
21.136,1.01559,10.6332,-0.439819,-3.07428,1.01559,10.6332,-0.439819,-3.07428,-5.81286e-17,9.92948,-0.110216,-1.5649,0.0100924,10.734,0.175002,-1.41269,1.0055,-0.100855,-0.614821,-1.66159
21.138,0.617493,10.959,-0.15924,-3.00605,0.617493,10.959,-0.15924,-3.00605,-1.69146e-16,9.92956,-0.110147,-1.56483,0.014072,10.6998,0.161621,-1.41266,0.603421,0.259294,-0.320861,-1.59338
21.14,1.0156,10.8234,-0.478543,-2.92069,1.0156,10.8234,-0.478543,-2.92069,-5.81149e-17,9.9297,-0.110162,-1.56468,0.0105085,10.6742,0.164053,-1.41365,1.00509,0.149197,-0.642596,-1.50704
21.142,0.83299,10.7422,-0.216254,-2.92058,0.83299,10.7422,-0.216254,-2.92058,5.29222e-17,9.92994,-0.11014,-1.56456,0.0105986,10.8843,0.159641,-1.41469,0.822391,-0.142052,-0.375895,-1.50588
21.144,0.617507,10.8511,-0.460336,-2.83523,0.617507,10.8511,-0.460336,-2.83523,-2.57435e-18,9.93018,-0.110194,-1.56444,0.0146849,11.0105,0.168436,-1.41588,0.602822,-0.159431,-0.628772,-1.41935
21.146,1.01562,10.8783,-0.478636,-2.83507,1.01562,10.8783,-0.478636,-2.83507,-5.80824e-17,9.93023,-0.110246,-1.56426,0.010962,10.6995,0.175507,-1.41685,1.00465,0.178766,-0.654143,-1.41821
21.148,0.833004,10.6886,-0.496909,-2.69855,0.833004,10.6886,-0.496909,-2.69855,-2.54629e-18,9.93064,-0.11027,-1.56409,0.0109507,11.0693,0.174665,-1.419,0.822053,-0.380637,-0.671574,-1.27955
21.15,0.617521,11.4216,-0.421625,-2.6813,0.617521,11.4216,-0.421625,-2.6813,-1.13577e-16,9.93051,-0.110243,-1.56388,0.0154357,10.3003,0.167892,-1.41995,0.602085,1.12131,-0.589517,-1.26135
21.152,0.800142,10.9333,-0.421654,-2.63,0.800142,10.9333,-0.421654,-2.63,5.29817e-17,9.93092,-0.110268,-1.5637,0.0163847,10.8457,0.168852,-1.4219,0.783758,0.0875787,-0.590506,-1.2081
21.154,1.01563,10.9334,-0.421672,-2.62985,1.01563,10.9334,-0.421672,-2.62985,-5.80316e-17,9.93106,-0.110283,-1.56356,0.0127417,10.7853,0.169743,-1.42232,1.00289,0.148137,-0.591415,-1.20754
21.156,0.617535,11.0423,-0.328156,-2.54445,0.617535,11.0423,-0.328156,-2.54445,-5.80123e-17,9.93138,-0.110268,-1.56336,0.016963,10.9519,0.164057,-1.42377,0.600572,0.0904145,-0.492213,-1.12068
21.158,1.01564,11.0697,-0.496991,-2.44186,1.01564,11.0697,-0.496991,-2.44186,-2.48899e-18,9.93158,-0.110335,-1.56304,0.0134599,10.6383,0.172726,-1.42638,1.00218,0.431408,-0.669717,-1.01549
