7.412,-0.48345,-11.9264,0.0196534,-0.833038,-0.560376,-12.6664,-0.00605952,-0.829013,4.49272e-17,-8.33194,0.0422744,-0.521252,0.011804,-7.14202,-0.225998,-0.635435,-0.57218,-5.52442,0.219938,-0.193578
7.414,-0.321889,-11.0471,-0.163663,-0.833883,-0.483451,-11.4167,0.0377609,-0.831692,-1.09587e-17,-8.33806,0.0421356,-0.519906,0.0115073,-7.17175,-0.220529,-0.635743,-0.494958,-4.24496,0.25829,-0.195949
7.416,-0.578304,-11.7249,0.0041161,-0.831011,-0.321891,-10.7003,-0.239182,-0.832537,-1.13334e-17,-8.34418,0.0418753,-0.518559,0.0113731,-7.19725,-0.228676,-0.635558,-0.333264,-3.50304,-0.0105056,-0.196978
7.418,-0.898966,-11.7648,0.0846845,-0.782037,-1.00928,-12.3842,0.0974323,-0.778353,4.37043e-17,-8.35191,0.0416851,-0.517033,0.0165737,-7.17288,-0.228875,-0.633954,-1.02585,-5.21132,0.326307,-0.144399
7.42,-0.495471,-11.1952,0.0214087,-0.862183,-0.533735,-11.5266,0.196237,-0.865719,-1.21846e-17,-8.35808,0.0414857,-0.515493,0.0165483,-7.19492,-0.22886,-0.632108,-0.550283,-4.33168,0.425096,-0.233612
7.422,-0.757608,-11.7552,-0.163495,-0.741273,-0.495473,-10.8757,-0.409764,-0.77576,-1.2567e-17,-8.36433,0.041345,-0.514292,0.0159177,-7.21973,-0.22256,-0.633693,-0.511391,-3.65594,-0.187205,-0.142067
7.424,-0.351669,-11.7069,0.236014,-0.838335,-0.542122,-12.2239,0.249101,-0.773781,9.80179e-17,-8.37147,0.0411503,-0.512711,0.011313,-7.20893,-0.225015,-0.631421,-0.553435,-5.01494,0.474116,-0.14236
7.426,-0.738348,-10.9805,-0.345049,-0.748218,-0.749775,-11.4419,-0.00808799,-0.785954,4.21124e-17,-8.37791,0.0410711,-0.511463,0.0163131,-7.22781,-0.213108,-0.632972,-0.766088,-4.21405,0.20502,-0.152982
7.428,-0.471824,-11.3073,-0.0453431,-0.80631,-0.555733,-10.5251,-0.550444,-0.832091,-1.37711e-17,-8.38399,0.0409292,-0.510114,0.0171046,-7.25186,-0.210146,-0.633341,-0.572837,-3.2732,-0.340298,-0.19875
7.43,-0.481287,-11.8233,0.107205,-0.764037,-0.256338,-12.1563,0.554264,-0.770401,-1.42241e-17,-8.39139,0.0407359,-0.508294,0.0134081,-7.22667,-0.215739,-0.628459,-0.269746,-4.92968,0.770002,-0.141942
7.432,-0.541164,-10.8609,-0.229132,-0.790559,-0.663906,-11.2862,-0.19416,-0.762735,-1.45834e-17,-8.39726,0.0404083,-0.506991,0.0123743,-7.25904,-0.231965,-0.627719,-0.67628,-4.02717,0.0378045,-0.135016
7.434,-0.374305,-11.596,0.0684816,-0.751723,-0.541166,-10.8131,-0.416221,-0.738177,4.05349e-17,-8.40367,0.0403275,-0.505741,0.0118961,-7.27312,-0.219258,-0.628653,-0.553062,-3.53994,-0.196963,-0.109524
7.436,-0.453935,-11.451,0.189186,-0.76627,-0.374307,-11.9834,0.405877,-0.784182,-1.54239e-17,-8.41099,0.0401921,-0.504112,0.0128528,-7.25386,-0.21628,-0.625903,-0.387159,-4.72959,0.622158,-0.15828
7.438,-0.180475,-11.2179,-0.246753,-0.731687,-0.022961,-11.2943,0.0384637,-0.764873,-7.13186e-17,-8.41725,0.039988,-0.502715,0.00790474,-7.27232,-0.220627,-0.6249,-0.0308657,-4.02201,0.259091,-0.139973
7.44,-0.844358,-11.5702,-0.22177,-0.789924,-0.976686,-11.0067,-0.620792,-0.730336,-1.61775e-17,-8.42329,0.0399663,-0.501365,0.0137743,-7.29521,-0.203946,-0.625229,-0.99046,-3.71148,-0.416846,-0.105108
7.442,0.0113838,-11.6412,0.189254,-0.764927,-0.263638,-12.0664,0.17264,-0.78844,-1.66329e-17,-8.43073,0.0398295,-0.49988,0.0100744,-7.27551,-0.205292,-0.623808,-0.273712,-4.79088,0.377931,-0.164632
7.444,-0.65689,-10.8721,-0.331322,-0.725646,-0.171234,-11.0769,0.207415,-0.763622,3.85216e-17,-8.43655,0.0397444,-0.498576,0.0162624,-7.30763,-0.198283,-0.624468,-0.187497,-3.76929,0.405699,-0.139154
7.446,-0.310135,-11.4422,-0.126814,-0.714175,-0.656892,-10.7967,-0.68724,-0.673163,-7.287e-17,-8.44258,0.0395989,-0.497224,0.0176453,-7.32842,-0.199396,-0.624271,-0.674537,-3.46824,-0.487844,-0.0488914
7.448,-0.451912,-11.4232,0.119477,-0.739766,-0.310137,-11.911,0.285899,-0.746825,1.48733e-16,-8.44979,0.0395211,-0.495786,0.0190068,-7.31332,-0.194567,-0.623453,-0.329143,-4.59768,0.480466,-0.123372
7.45,-0.596584,-11.0672,-0.412417,-0.662653,-0.451913,-11.3753,-0.12463,-0.687381,3.73209e-17,-8.45616,0.0394376,-0.494533,0.0199386,-7.32915,-0.190429,-0.624467,-0.471851,-4.04611,0.0657988,-0.0629145
7.452,-0.637234,-11.2878,-0.0335215,-0.693309,-0.812073,-10.5573,-0.524312,-0.695389,3.69527e-17,-8.46218,0.039291,-0.493181,0.0210492,-7.35036,-0.193221,-0.624163,-0.833122,-3.20698,-0.331091,-0.0712257
7.454,-0.181778,-11.8051,0.199943,-0.616826,-0.239131,-12.0554,0.490879,-0.64069,1.47522e-16,-8.46957,0.0391516,-0.491695,0.0167833,-7.32865,-0.196823,-0.622306,-0.255915,-4.72674,0.687702,-0.0183836
7.456,-0.744639,-10.9434,-0.338697,-0.666169,-0.579884,-11.4853,-0.288128,-0.649561,1.47155e-16,-8.47557,0.039128,-0.490342,0.0276533,-7.35252,-0.184937,-0.622263,-0.607537,-4.1328,-0.103192,-0.0272982
7.458,0.0937733,-11.4077,-0.00887185,-0.658198,-0.131048,-10.515,-0.37521,-0.664815,3.57656e-17,-8.48156,0.0391042,-0.488988,0.018832,-7.37308,-0.177585,-0.621885,-0.14988,-3.14193,-0.197625,-0.0429301
7.46,-0.710052,-11.7207,-0.00570779,-0.655874,-0.271461,-12.1753,0.328518,-0.656711,3.53139e-17,-8.48894,0.0389638,-0.487501,0.0197862,-7.35098,-0.184717,-0.619779,-0.291248,-4.82431,0.513235,-0.0369325
7.462,-0.397834,-10.8977,-0.379712,-0.685347,-0.925541,-11.2923,-0.249756,-0.65452,3.49477e-17,-8.49492,0.0389396,-0.486147,0.0206094,-7.37438,-0.177028,-0.61931,-0.94615,-3.91789,-0.0727272,-0.0352104
7.464,-0.610204,-11.6126,-0.226899,-0.613114,-0.430706,-10.6595,-0.58499,-0.684139,3.45728e-17,-8.50104,0.038915,-0.484939,0.0266318,-7.39449,-0.170382,-0.620335,-0.457338,-3.26499,-0.414608,-0.0638045
7.466,-0.588812,-11.8821,-0.269937,-0.546673,-0.427589,-12.4073,-0.0946404,-0.509361,1.45145e-16,-8.50839,0.0388981,-0.483451,0.0283022,-7.37282,-0.166191,-0.618791,-0.455891,-5.03444,0.0715504,0.109431
7.468,-0.768545,-11.2129,-0.173384,-0.570021,-0.804302,-11.5898,0.085627,-0.562462,1.44758e-16,-8.51472,0.0386875,-0.482197,0.033621,-7.38952,-0.180877,-0.618621,-0.837923,-4.20026,0.266504,0.0561589
7.47,-0.0867235,-11.6397,-0.368274,-0.583947,-0.154954,-10.8116,-0.679703,-0.653887,3.33706e-17,-8.52068,0.0386625,-0.480841,0.0237639,-7.41131,-0.174639,-0.617847,-0.178718,-3.40026,-0.505064,-0.03604
7.472,-0.636799,-11.746,0.0464888,-0.499417,-0.451958,-12.4348,-0.0490047,-0.497143,1.43919e-16,-8.52842,0.0386474,-0.479258,0.0243208,-7.37641,-0.170472,-0.614876,-0.476279,-5.05837,0.121467,0.117733
7.474,-0.216855,-10.6571,-0.380686,-0.527572,-0.6368,-10.5843,-0.122304,-0.481257,1.43571e-16,-8.5341,0.0386193,-0.478143,0.0242908,-7.41582,-0.166264,-0.616372,-0.661091,-3.16844,0.0439598,0.135115
7.476,-0.652729,-12.2316,-0.110944,-0.444947,-0.432344,-11.3422,-0.212008,-0.509271,3.21631e-17,-8.5404,0.0385322,-0.476887,0.0299246,-7.42966,-0.16869,-0.616438,-0.462269,-3.91251,-0.0433187,0.107167
7.478,-0.726328,-11.5708,-0.217452,-0.46017,-0.685602,-12.8091,-0.186283,-0.477351,3.17118e-17,-8.54777,0.0384528,-0.475203,0.0360628,-7.40257,-0.171179,-0.612212,-0.721664,-5.40655,-0.0151038,0.13486
7.48,-0.584307,-11.3222,-0.238563,-0.439401,-0.543713,-10.7623,-0.310983,-0.407827,1.42362e-16,-8.55384,0.0384267,-0.473993,0.0355153,-7.42761,-0.166855,-0.612467,-0.579228,-3.33473,-0.144128,0.20464
7.482,-0.663073,-12.2084,-0.108907,-0.462678,-0.584308,-11.4638,-0.0698884,-0.472326,1.42003e-16,-8.55971,0.0383363,-0.47283,0.0349756,-7.45594,-0.16952,-0.61302,-0.619284,-4.00788,0.0996313,0.140694
7.484,-0.243999,-11.6765,-0.301396,-0.441921,-0.447587,-12.84,-0.27769,-0.461039,3.05429e-17,-8.56686,0.0383176,-0.471192,0.0301953,-7.43416,-0.166796,-0.609149,-0.477782,-5.4058,-0.110894,0.14811
7.486,-0.405404,-11.1555,-0.135524,-0.43005,-0.211129,-10.9497,-0.132719,-0.440663,1.41182e-16,-8.57312,0.0382293,-0.469935,0.0292366,-7.45017,-0.170607,-0.608466,-0.240366,-3.49957,0.0378877,0.167803
7.488,-0.805228,-12.1321,-0.395775,-0.425123,-1.019,-11.1887,-0.39782,-0.377706,1.40811e-16,-8.57918,0.0382024,-0.468724,0.0336322,-7.47131,-0.166401,-0.608641,-1.05263,-3.71738,-0.231419,0.230935
7.49,-0.666269,-12.0128,-0.12429,-0.453824,-0.655483,-12.8449,-0.151834,-0.508751,2.93647e-17,-8.5861,0.0381188,-0.467132,0.0388063,-7.45753,-0.169823,-0.604954,-0.69429,-5.3874,0.0179893,0.0962034
7.492,-0.566358,-11.3975,-0.438945,-0.343258,-0.268166,-11.6118,-0.386523,-0.367344,2.89824e-17,-8.59234,0.0381559,-0.465873,0.0328623,-7.47281,-0.160853,-0.604634,-0.301028,-4.13897,-0.225669,0.23729
7.494,-0.67474,-12.0465,-0.0568883,-0.457941,-0.748976,-10.969,-0.10157,-0.375987,1.39644e-16,-8.59824,0.0380025,-0.464515,0.0320979,-7.49333,-0.172416,-0.602656,-0.781074,-3.47569,0.0708468,0.226669
7.496,-0.41193,-12.2127,-0.36493,-0.370585,-0.674741,-13.031,-0.207493,-0.456495,1.39212e-16,-8.60528,0.0379178,-0.463069,0.0309663,-7.47772,-0.175843,-0.599999,-0.705707,-5.55329,-0.0316504,0.143504
7.498,-0.396763,-11.1333,-0.18893,-0.341463,-0.196444,-11.2954,-0.551905,-0.318286,1.38856e-16,-8.6111,0.037952,-0.461903,0.0246479,-7.50753,-0.165938,-0.600601,-0.221092,-3.78792,-0.385967,0.282315
7.5,-0.561612,-12.1616,-0.0453988,-0.447429,-0.579381,-11.2476,0.148571,-0.425176,2.74828e-17,-8.61683,0.0379247,-0.460396,0.0248387,-7.52435,-0.164376,-0.597556,-0.604219,-3.72327,0.312948,0.17238
7.502,-0.561712,-11.6523,-0.278875,-0.323276,-0.777101,-12.7661,-0.196004,-0.360908,2.70434e-17,-8.62401,0.037839,-0.459097,0.0291873,-7.5062,-0.169762,-0.596355,-0.806289,-5.25987,-0.0262429,0.235447
7.504,-0.341481,-11.0732,-0.0669661,-0.460398,-0.163609,-10.7894,-0.185398,-0.407136,1.37707e-16,-8.62987,0.0378111,-0.457736,0.0237471,-7.52684,-0.167969,-0.594806,-0.187356,-3.26256,-0.0174291,0.18767
7.506,-0.874398,-12.1711,-0.227359,-0.341423,-0.739587,-11.3777,-0.235759,-0.424948,-8.46965e-17,-8.63573,0.0377829,-0.456376,0.0285626,-7.54469,-0.165792,-0.593206,-0.76815,-3.83303,-0.0699664,0.168257
7.508,-0.470804,-11.7833,-0.154363,-0.359301,-0.691783,-12.8025,-0.0586802,-0.288842,-8.51257e-17,-8.64274,0.0376968,-0.454928,0.0282549,-7.52687,-0.171519,-0.590559,-0.720038,-5.27567,0.112838,0.301717
7.51,-0.815586,-11.4695,-0.33928,-0.431279,-0.686294,-11.0561,-0.323156,-0.44316,2.55387e-17,-8.64858,0.0376683,-0.453567,0.0275935,-7.54705,-0.169324,-0.5889,-0.713887,-3.50901,-0.153833,0.14574
7.512,-0.205512,-12.3286,-0.326383,-0.36177,-0.201996,-11.8283,-0.357554,-0.395828,1.36203e-16,-8.65442,0.0376397,-0.452206,0.0220619,-7.5644,-0.16833,-0.587136,-0.224058,-4.26395,-0.189224,0.191308
7.514,-0.567088,-11.7724,-0.350259,-0.394321,-0.570747,-12.6888,-0.438154,-0.360274,2.4741e-17,-8.66161,0.0376178,-0.45071,0.0217019,-7.53969,-0.16819,-0.584279,-0.592449,-5.14907,-0.269964,0.224005
7.516,-0.568426,-11.257,-0.213449,-0.363888,-0.782577,-10.8006,-0.0127621,-0.342067,2.43997e-17,-8.66718,0.0375861,-0.449589,0.0259536,-7.57409,-0.166666,-0.58514,-0.808531,-3.22649,0.153903,0.243073
7.518,-0.55178,-12.2151,-0.34232,-0.393535,-0.385811,-11.6427,-0.457568,-0.447794,1.35078e-16,-8.67281,0.0374919,-0.448274,0.0258164,-7.59697,-0.171933,-0.583945,-0.411628,-4.04572,-0.285635,0.136151
7.52,-0.486264,-11.8234,-0.303712,-0.292303,-0.336294,-12.7379,-0.26702,-0.306864,2.36288e-17,-8.67977,0.0375323,-0.446824,0.020725,-7.57671,-0.164884,-0.581914,-0.357019,-5.16117,-0.102137,0.27505
7.522,-0.494472,-11.5454,-0.518305,-0.367261,-0.668882,-11.5034,-0.490751,-0.325028,2.32729e-17,-8.68558,0.0375029,-0.445462,0.0206262,-7.59499,-0.165117,-0.580398,-0.689508,-3.90843,-0.325635,0.25537
7.524,-0.390385,-11.8113,-0.403772,-0.25903,-0.494473,-11.008,-0.461323,-0.315007,2.29329e-17,-8.69114,0.0374707,-0.44434,0.0202423,-7.62387,-0.165005,-0.581134,-0.514715,-3.38408,-0.296318,0.266127
7.526,-0.338653,-12.0591,-0.125544,-0.337667,-0.174899,-12.7685,-0.0481496,-0.291473,2.2504e-17,-8.69814,0.0373197,-0.442695,0.0154054,-7.59577,-0.179022,-0.576445,-0.190305,-5.17276,0.130872,0.284972
7.528,-0.689472,-10.984,-0.480948,-0.367078,-0.736758,-11.3316,-0.444796,-0.387482,2.21615e-17,-8.70373,0.0373529,-0.441379,0.0199198,-7.62026,-0.169694,-0.575321,-0.756678,-3.71139,-0.275102,0.187839
7.53,-0.54589,-11.9876,-0.201383,-0.356062,-0.722345,-10.9085,-0.499224,-0.331773,1.3282e-16,-8.70967,0.0373225,-0.440162,0.0247992,-7.63458,-0.168574,-0.575146,-0.747144,-3.2739,-0.33065,0.243373
7.532,-0.457783,-11.6724,-0.160863,-0.407975,-0.147787,-12.4555,0.0607948,-0.405689,2.14071e-17,-8.71606,0.0372315,-0.438657,0.0199829,-7.62784,-0.175282,-0.571993,-0.16777,-4.82771,0.236077,0.166304
7.534,-0.655605,-11.3434,-0.394119,-0.310391,-0.640401,-11.4068,-0.217909,-0.321537,2.10442e-17,-8.72198,0.0372007,-0.437441,0.0191919,-7.64292,-0.173801,-0.571726,-0.659593,-3.76389,-0.0441084,0.250189
7.536,-0.343748,-11.5599,-0.549697,-0.410972,-0.655607,-11.1045,-0.936807,-0.394341,2.07153e-17,-8.72735,0.037297,-0.43617,0.0194528,-7.67035,-0.159668,-0.571541,-0.67506,-3.4341,-0.77714,0.1772
7.538,-0.541195,-11.7198,-0.182141,-0.309516,-0.34375,-11.9196,-0.0799197,-0.324345,2.03044e-17,-8.73406,0.0372707,-0.434765,0.0200762,-7.65386,-0.162115,-0.569801,-0.363826,-4.26576,0.0821953,0.245457
7.54,-0.545533,-11.2348,-0.67798,-0.405363,-0.541196,-11.6439,-0.25737,-0.393419,1.99639e-17,-8.73962,0.0373036,-0.433447,0.0205593,-7.67522,-0.15727,-0.568935,-0.561755,-3.96872,-0.100099,0.175516
7.542,-0.467845,-11.2387,-0.489753,-0.277149,-0.545534,-10.8059,-0.865024,-0.319018,1.30649e-16,-8.74513,0.0372701,-0.432323,0.0207018,-7.69997,-0.159623,-0.569651,-0.566236,-3.10597,-0.705401,0.250632
7.544,-0.727684,-11.4262,-0.433658,-0.325273,-0.683334,-11.5712,-0.339262,-0.258698,1.30239e-16,-8.75182,0.0372435,-0.430917,0.0262321,-7.68184,-0.161422,-0.567953,-0.709566,-3.8894,-0.177839,0.309256
7.546,-0.125442,-10.7188,-0.602074,-0.292632,-0.114093,-11.2145,-0.433694,-0.358237,1.29903e-16,-8.75732,0.0372097,-0.429793,0.0158621,-7.70793,-0.16375,-0.568575,-0.129956,-3.50652,-0.269944,0.210338
7.548,-0.614487,-11.0711,-0.504138,-0.298779,-0.490676,-10.4529,-0.789053,-0.291312,1.85411e-17,-8.76286,0.0372423,-0.428474,0.0161505,-7.72406,-0.158596,-0.567577,-0.506827,-2.72881,-0.630457,0.276265
7.55,-0.424296,-11.224,-0.193106,-0.341264,-0.829976,-11.7295,-0.0731964,-0.348309,1.81293e-17,-8.76958,0.0371518,-0.426872,0.0216953,-7.69831,-0.167607,-0.563335,-0.851671,-4.03116,0.0944109,0.215026
7.552,-0.489676,-10.6653,-0.609054,-0.28515,-0.241681,-10.7683,-0.418919,-0.254823,1.77695e-17,-8.77546,0.03712,-0.425654,0.0210151,-7.71105,-0.168427,-0.562652,-0.262696,-3.05728,-0.250492,0.307829
7.554,-0.775754,-11.4402,-0.234253,-0.314807,-0.705165,-10.7255,-0.702593,-0.318019,1.28432e-16,-8.78133,0.037088,-0.424435,0.0255387,-7.7228,-0.168389,-0.562224,-0.730704,-3.00269,-0.534203,0.244205
7.556,-0.125916,-11.3001,-0.086301,-0.290285,-0.162163,-11.854,0.121493,-0.31325,1.28034e-16,-8.78784,0.0370608,-0.422879,0.0205438,-7.7072,-0.169888,-0.558564,-0.182707,-4.14675,0.29138,0.245314
7.558,-0.734652,-10.6482,-0.38447,-0.302723,-0.706639,-10.9531,-0.218609,-0.289065,1.27675e-16,-8.7937,0.0370285,-0.42166,0.0194853,-7.72158,-0.170702,-0.557944,-0.726124,-3.23148,-0.0479078,0.268878
7.56,-0.215806,-10.9213,-0.251634,-0.354282,-0.336549,-9.97472,-0.553269,-0.352582,1.2735e-16,-8.79901,0.0369941,-0.420387,0.0189201,-7.74798,-0.17099,-0.556848,-0.355469,-2.22675,-0.382279,0.204267
7.562,-0.741794,-11.3149,-0.300524,-0.308423,-0.613911,-12.1498,-0.176336,-0.318588,1.59184e-17,-8.80569,0.037033,-0.418783,0.0191293,-7.72412,-0.165922,-0.552918,-0.633041,-4.42565,-0.0104147,0.23433
7.564,-0.776021,-10.1591,-0.472903,-0.304541,-0.774666,-10.289,-0.393998,-0.256264,1.26586e-16,-8.81148,0.0370641,-0.417758,0.0233316,-7.74519,-0.161056,-0.554564,-0.797998,-2.54382,-0.232942,0.298299
7.566,-0.695755,-11.4762,-0.263655,-0.360403,-0.808893,-10.4632,-0.304238,-0.388441,-9.5795e-17,-8.81698,0.0369652,-0.416437,0.0233403,-7.7643,-0.169869,-0.553118,-0.832234,-2.69893,-0.134369,0.164677
7.568,-0.302632,-10.9976,-0.355417,-0.229223,-0.0821645,-12.2162,-0.338942,-0.273678,-9.62241e-17,-8.82399,0.036939,-0.414933,0.0178892,-7.73396,-0.172062,-0.550048,-0.100054,-4.48229,-0.16688,0.276371
7.57,-0.602501,-10.4121,-0.110187,-0.392351,-0.667867,-10.0804,-0.168505,-0.313027,1.44385e-17,-8.82986,0.0368418,-0.413517,0.0168487,-7.7437,-0.179604,-0.547363,-0.684716,-2.33668,0.0110989,0.234335
7.572,-0.330141,-11.7639,-0.392375,-0.333226,-0.602503,-10.8524,-0.354178,-0.407978,1.25102e-16,-8.83573,0.0368756,-0.412101,0.0160459,-7.7525,-0.173037,-0.545068,-0.618549,-3.0999,-0.181141,0.13709
7.574,-0.555156,-11.26,-0.245836,-0.298543,-0.330142,-12.2323,-0.223704,-0.246548,1.36634e-17,-8.84252,0.0367821,-0.410644,0.0152297,-7.7338,-0.181322,-0.542062,-0.345372,-4.49849,-0.0423825,0.295514
7.576,-0.228593,-10.8657,-0.481634,-0.38649,-0.33967,-10.75,-0.601577,-0.382346,1.3305e-17,-8.84837,0.0368158,-0.409227,0.00941661,-7.74661,-0.175464,-0.539912,-0.349087,-3.00341,-0.426114,0.157566
7.578,-0.731556,-11.2476,0.00939648,-0.267196,-0.626698,-10.4095,0.0246232,-0.300141,1.23996e-16,-8.85378,0.0367798,-0.408099,0.0187193,-7.77782,-0.175386,-0.540527,-0.645418,-2.6317,0.200009,0.240386
7.58,-0.8014,-11.5127,-0.483893,-0.32647,-0.979916,-12.4222,-0.309849,-0.299731,1.25353e-17,-8.86094,0.0368197,-0.406547,0.0243808,-7.74524,-0.16995,-0.537737,-1.0043,-4.67695,-0.139898,0.238006
7.582,-0.764413,-10.3855,-0.0238141,-0.283033,-0.436168,-10.405,-0.31523,-0.325147,1.23224e-16,-8.86639,0.036719,-0.405224,0.0238295,-7.77311,-0.178152,-0.536419,-0.459997,-2.6319,-0.137078,0.211272
7.584,-0.582365,-11.9743,-0.080075,-0.252542,-0.548927,-10.7985,0.0879009,-0.230677,1.18474e-17,-8.87218,0.0366848,-0.404001,0.0176088,-7.78968,-0.178873,-0.536212,-0.566536,-3.00883,0.266774,0.305535
7.586,-0.343548,-11.3979,-0.0974962,-0.332685,-0.549495,-12.7413,-0.137117,-0.336108,1.14313e-17,-8.87897,0.0366576,-0.402347,0.012072,-7.76497,-0.180555,-0.531976,-0.561567,-4.97635,0.0434373,0.195868
7.588,-0.466178,-10.9024,-0.0225179,-0.279228,-0.526166,-10.5078,-0.0793502,-0.297177,1.22097e-16,-8.88479,0.0365585,-0.400929,0.0107772,-7.7788,-0.187758,-0.529497,-0.536943,-2.72897,0.108408,0.23232
7.59,-0.661788,-12.1411,-0.0984913,-0.304534,-0.681667,-11.1525,-0.0978121,-0.278005,1.21744e-16,-8.89056,0.0365238,-0.399706,0.0144494,-7.7975,-0.186311,-0.529284,-0.696116,-3.35498,0.0884992,0.25128
7.592,-0.340053,-11.9755,-0.214325,-0.265443,-0.263685,-13.1258,-0.191889,-0.251799,1.02744e-17,-8.89786,0.0366303,-0.398104,0.00940067,-7.76141,-0.174462,-0.526291,-0.273086,-5.36441,-0.0174273,0.274492
7.594,-0.652335,-11.2288,-0.232214,-0.302318,-0.522671,-10.9223,-0.232604,-0.349291,9.93114e-18,-8.90347,0.0365959,-0.396732,0.0091744,-7.78675,-0.177003,-0.524986,-0.531846,-3.13553,-0.0556007,0.175695
7.596,-0.591264,-12.2593,-0.400388,-0.232095,-0.867824,-11.2613,-0.343868,-0.215966,9.60295e-18,-8.90883,0.0366915,-0.395602,0.0141715,-7.8217,-0.165329,-0.526569,-0.881996,-3.4396,-0.178539,0.310603
7.598,-0.127102,-11.968,-0.0530768,-0.3335,0.022327,-13.0808,-0.0629521,-0.315612,1.202e-16,-8.91578,0.0365981,-0.393899,0.00505664,-7.79191,-0.177636,-0.52206,0.0172704,-5.28887,0.114684,0.206448
7.6,-0.880335,-11.2371,-0.416354,-0.240274,-0.707824,-11.1589,-0.297071,-0.298085,1.1987e-16,-8.92117,0.0366288,-0.392573,0.00995251,-7.82179,-0.172784,-0.521323,-0.717777,-3.33716,-0.124287,0.223237
7.602,-0.217039,-12.5865,-0.182917,-0.233301,-0.69772,-11.596,-0.434567,-0.187869,1.19507e-16,-8.9271,0.0366611,-0.391301,0.0102375,-7.83387,-0.169389,-0.521272,-0.707957,-3.76214,-0.265178,0.333403
7.604,-0.431299,-11.8483,-0.208105,-0.284291,-0.00155309,-13.0547,-0.0141815,-0.265732,1.19095e-16,-8.93383,0.0366327,-0.389644,0.00608592,-7.81224,-0.174263,-0.517394,-0.00763901,-5.2425,0.160081,0.251662
7.606,-0.535762,-11.3994,-0.416565,-0.265335,-0.613917,-10.9034,-0.37684,-0.334096,1.18765e-16,-8.9392,0.0366632,-0.388318,0.00618691,-7.84211,-0.170889,-0.516669,-0.620104,-3.06132,-0.205951,0.182572
7.608,-0.480652,-12.6943,-0.19952,-0.268736,-0.751251,-11.8122,-0.341341,-0.229872,7.40234e-18,-8.94477,0.036628,-0.386944,0.0117822,-7.86099,-0.173931,-0.51536,-0.763034,-3.95124,-0.16741,0.285488
7.61,-0.525424,-12.2593,-0.289375,-0.228328,-0.298037,-13.57,-0.19955,-0.216093,6.98238e-18,-8.95163,0.0365987,-0.385434,0.0123051,-7.83751,-0.177333,-0.512895,-0.310342,-5.73245,-0.0222164,0.296802
7.612,-0.650919,-11.5843,-0.229741,-0.266715,-0.525426,-11.1787,-0.289346,-0.261089,1.17676e-16,-8.95699,0.0366291,-0.384107,0.0123732,-7.86664,-0.172988,-0.512368,-0.537799,-3.31205,-0.116358,0.25128
7.614,-0.573404,-12.9104,-0.179079,-0.269597,-0.866409,-11.9159,-0.229709,-0.316425,6.30282e-18,-8.96273,0.0366615,-0.382685,0.0180129,-7.87843,-0.169196,-0.51104,-0.884421,-4.03745,-0.0605128,0.194616
7.616,-0.202788,-12.2638,-0.242297,-0.285994,0.0401864,-13.5685,-0.179043,-0.233896,5.90509e-18,-8.96922,0.0366983,-0.381073,0.0137596,-7.86267,-0.167805,-0.50788,0.0264268,-5.70586,-0.0112377,0.273985
7.618,-0.66629,-11.7817,-0.505294,-0.33268,-0.568022,-11.346,-0.429143,-0.335798,5.57812e-18,-8.97456,0.0368628,-0.379745,0.00901403,-7.89101,-0.153962,-0.507791,-0.577036,-3.455,-0.275181,0.171993
7.62,-0.692767,-12.8522,-0.354334,-0.279771,-1.09727,-12.0044,-0.448316,-0.297216,5.23947e-18,-8.98009,0.0368271,-0.37837,0.0198852,-7.90878,-0.160632,-0.506764,-1.11715,-4.09563,-0.287684,0.209548
7.622,-0.15755,-12.2792,-0.456852,-0.326822,-0.112047,-13.483,-0.185602,-0.278205,4.85453e-18,-8.98638,0.0367955,-0.376805,0.01553,-7.89771,-0.167399,-0.50386,-0.127577,-5.58525,-0.0182034,0.225655
7.624,-0.387764,-11.934,-0.511158,-0.352027,0.0908073,-11.4429,-0.719092,-0.376625,1.15551e-16,-8.99171,0.0368257,-0.375476,0.0101479,-7.92295,-0.166222,-0.503238,0.0806595,-3.51998,-0.55287,0.126612
7.626,-0.263967,-12.7844,-0.284063,-0.260857,-0.752998,-12.2653,-0.36061,-0.265625,1.15216e-16,-8.99718,0.0368554,-0.374297,0.00982343,-7.94459,-0.16477,-0.504256,-0.762822,-4.3207,-0.19584,0.238631
7.628,-0.195989,-12.1501,-0.264199,-0.318078,-0.263968,-13.1164,-0.190592,-0.293379,3.80964e-18,-9.00344,0.0368236,-0.372731,0.0104407,-7.9309,-0.17031,-0.501606,-0.274409,-5.18553,-0.0202813,0.208227
7.63,-0.791402,-11.9529,-0.289222,-0.293293,-0.411478,-11.5854,-0.245857,-0.316701,-1.07549e-16,-9.00894,0.0369222,-0.371354,0.0158383,-7.94768,-0.161169,-0.501009,-0.427316,-3.63775,-0.0846877,0.184308
7.632,-0.72981,-12.4795,-0.406907,-0.348729,-1.03976,-11.9851,-0.551396,-0.343143,3.15986e-18,-9.01405,0.0370187,-0.370072,0.0216793,-7.97606,-0.153498,-0.501331,-1.06144,-4.00908,-0.397898,0.158188
