10.662,1.40172,-61.2428,0.960476,-5.15075,1.40172,-61.2428,0.960476,-5.15075,3.32214e-17,-11.2428,0.0683541,-0.00285998,0.00868348,-11.1919,-0.177498,-0.187693,1.39304,-50.0509,1.13797,-4.96306
10.664,1.4346,-61.2428,0.960487,-5.15078,1.4346,-61.2428,0.960487,-5.15078,3.32214e-17,-11.2428,0.0683541,-0.00285998,0.00338195,-11.2254,-0.180352,-0.188398,1.43122,-50.0174,1.14084,-4.96238
10.666,0.821017,-61.2429,0.86709,-5.15075,0.821017,-61.2429,0.86709,-5.15075,-2.22949e-17,-11.2429,0.0684505,-0.00281151,0.0113982,-11.2425,-0.175352,-0.189123,0.809619,-50.0004,1.04244,-4.96163
10.668,1.40174,-61.2431,1.03587,-5.15068,1.40174,-61.2431,1.03587,-5.15068,-2.23054e-17,-11.2431,0.0684523,-0.00271444,0.00768028,-11.2309,-0.178295,-0.189456,1.39406,-50.0121,1.21416,-4.96123
10.67,1.00365,-61.2432,0.773705,-5.20179,1.00365,-61.2432,0.773705,-5.20179,-7.78217e-17,-11.2432,0.0685487,-0.00266597,0.0120399,-11.2466,-0.173793,-0.189929,0.991607,-49.9965,0.947498,-5.01186
10.672,1.18627,-61.2432,0.924236,-5.16773,1.18627,-61.2432,0.924236,-5.16773,-7.78217e-17,-11.2432,0.0685487,-0.00266597,0.0125287,-11.3061,-0.176529,-0.190474,1.17374,-49.937,1.10077,-4.97725
10.674,1.40176,-61.2431,1.01765,-5.11667,1.40176,-61.2431,1.01765,-5.11667,-2.23054e-17,-11.2431,0.0684523,-0.00271444,0.00769334,-11.5229,-0.185114,-0.191026,1.39407,-49.7202,1.20277,-4.92564
10.676,1.21915,-61.2432,0.942408,-5.15069,1.21915,-61.2432,0.942408,-5.15069,-2.23159e-17,-11.2432,0.0684541,-0.00261738,0.00635676,-11.3474,-0.185596,-0.191041,1.2128,-49.8958,1.128,-4.95964
10.678,1.00367,-61.2433,1.12933,-5.15066,1.00367,-61.2433,1.12933,-5.15066,-1.33344e-16,-11.2433,0.0683594,-0.00256879,0.00939298,-11.3402,-0.192006,-0.190862,0.99428,-49.9031,1.32134,-4.9598
10.68,1.40178,-61.2435,0.88532,-5.15084,1.40178,-61.2435,0.88532,-5.15084,-7.78418e-17,-11.2435,0.0683595,-0.00272112,0.00464071,-11.4299,-0.190693,-0.192387,1.39714,-49.8136,1.07601,-4.95845
10.682,1.21917,-61.2434,1.054,-5.15066,1.21917,-61.2434,1.054,-5.15066,-2.23266e-17,-11.2434,0.0682648,-0.0025202,0.00307207,-11.3943,-0.196443,-0.190758,1.2161,-49.8491,1.25044,-4.95991
10.684,1.21918,-61.2435,1.16567,-5.20177,1.21918,-61.2435,1.16567,-5.20177,3.31792e-17,-11.2435,0.0681701,-0.00247161,0.00158331,-11.3714,-0.200983,-0.190156,1.2176,-49.8721,1.36665,-5.01162
10.686,1.43468,-61.2437,1.01516,-5.11673,1.43468,-61.2437,1.01516,-5.11673,-7.78524e-17,-11.2437,0.0681702,-0.00262394,-0.00375293,-11.4643,-0.198203,-0.191374,1.43843,-49.7793,1.21336,-4.92535
10.688,1.25207,-61.2437,1.01508,-5.15079,1.25207,-61.2437,1.01508,-5.15079,-7.78578e-17,-11.2437,0.0680756,-0.00257535,-0.00535866,-11.4155,-0.202497,-0.191062,1.25742,-49.8283,1.21757,-4.95973
10.69,1.03659,-61.2438,1.1085,-5.15102,1.03659,-61.2438,1.1085,-5.15102,-2.23508e-17,-11.2438,0.0679793,-0.00277616,-0.00192511,-11.7007,-0.205025,-0.192496,1.03851,-49.5431,1.31352,-4.95852
10.692,1.21921,-61.2441,1.03325,-5.04908,1.21921,-61.2441,1.03325,-5.04908,-2.23694e-17,-11.2441,0.0679795,-0.00308083,-0.00142756,-11.761,-0.200205,-0.195629,1.22064,-49.4831,1.23345,-4.85345
10.694,1.00373,-61.244,0.939757,-5.11713,1.00373,-61.244,0.939757,-5.11713,-2.23601e-17,-11.244,0.0679794,-0.0029285,-0.00104613,-11.8058,-0.197042,-0.194459,1.00477,-49.4381,1.1368,-4.92267
10.696,1.61733,-61.2442,1.20194,-5.06613,1.61733,-61.2442,1.20194,-5.06613,-2.23748e-17,-11.2442,0.0678848,-0.00303225,-0.00550584,-11.6179,-0.201241,-0.195383,1.62283,-49.6263,1.40318,-4.87075
10.698,1.03661,-61.2443,1.05153,-4.99818,1.03661,-61.2443,1.05153,-4.99818,-7.78899e-17,-11.2443,0.0679796,-0.00323317,-0.000981497,-11.9302,-0.191124,-0.196968,1.03759,-49.3141,1.24266,-4.80121
10.7,1.21924,-61.2442,1.05145,-5.11756,1.21924,-61.2442,1.05145,-5.11756,-7.78848e-17,-11.2442,0.0678832,-0.00328165,-0.000340664,-12.1687,-0.196092,-0.196959,1.21958,-49.0754,1.24754,-4.9206
10.702,1.43473,-61.2443,1.05146,-5.03252,1.43473,-61.2443,1.05146,-5.03252,-2.23829e-17,-11.2443,0.0678833,-0.00343398,-0.00418427,-12.111,-0.193862,-0.198097,1.43891,-49.1334,1.24532,-4.83442
10.704,1.25212,-61.2447,1.05147,-5.06668,1.25212,-61.2447,1.05147,-5.06668,-2.24028e-17,-11.2447,0.0678851,-0.00348925,-0.00442167,-11.6047,-0.19227,-0.198817,1.25654,-49.64,1.24374,-4.86787
10.706,1.25213,-61.2448,0.957981,-5.01573,1.25213,-61.2448,0.957981,-5.01573,-2.24121e-17,-11.2448,0.0678852,-0.00364159,-0.00420286,-11.6823,-0.190895,-0.199697,1.25633,-49.5625,1.14888,-4.81603
10.708,1.03665,-61.2449,1.03325,-4.94798,1.03665,-61.2449,1.03325,-4.94798,-2.24203e-17,-11.2449,0.0678837,-0.00404332,-0.0035113,-12.1988,-0.189203,-0.202378,1.04016,-49.0462,1.22245,-4.7456
10.71,1.43476,-61.2449,1.22018,-5.01623,1.43476,-61.2449,1.22018,-5.01623,-7.79262e-17,-11.2449,0.0677872,-0.0040918,-0.00325442,-12.3324,-0.194465,-0.202078,1.43801,-48.9124,1.41464,-4.81415
10.712,1.68312,-61.245,1.06967,-5.01615,1.68312,-61.245,1.06967,-5.01615,-2.24256e-17,-11.245,0.067789,-0.00399474,-0.011903,-11.7757,-0.19346,-0.200772,1.69503,-49.4694,1.26313,-4.81538
10.714,1.10241,-61.2451,1.06978,-4.96525,1.10241,-61.2451,1.06978,-4.96525,-7.79407e-17,-11.2451,0.0678838,-0.00419566,-0.00772587,-12.0589,-0.18565,-0.201315,1.11014,-49.1862,1.25543,-4.76393
10.716,1.06955,-61.245,1.06969,-4.99941,1.06955,-61.245,1.06969,-4.99941,-2.24244e-17,-11.245,0.0677873,-0.00424414,-0.00701996,-12.2535,-0.192574,-0.200303,1.07657,-48.9915,1.26227,-4.7991
10.718,1.25217,-61.2452,0.976203,-4.94845,1.25217,-61.2452,0.976203,-4.94845,-7.79449e-17,-11.2452,0.0677874,-0.00439647,-0.00607343,-12.1763,-0.191302,-0.200524,1.25824,-49.0688,1.1675,-4.74793
10.72,1.03669,-61.2452,1.05147,-4.98256,1.03669,-61.2452,1.05147,-4.98256,-7.79449e-17,-11.2452,0.0677874,-0.00439647,-0.000758109,-12.1137,-0.190234,-0.199295,1.03745,-49.1315,1.24171,-4.78327
10.722,1.4348,-61.2452,1.1449,-4.98254,1.4348,-61.2452,1.1449,-4.98254,-2.24391e-17,-11.2452,0.0676927,-0.00434789,0.000422907,-11.8206,-0.196153,-0.197506,1.43438,-49.4247,1.34105,-4.78503
10.724,1.25219,-61.2452,1.06974,-4.98261,1.25219,-61.2452,1.06974,-4.98261,-7.79449e-17,-11.2452,0.0677874,-0.00439647,0.00185513,-12.0966,-0.187952,-0.19617,1.25033,-49.1486,1.2577,-4.78644
10.726,1.2522,-61.2452,1.16317,-4.98259,1.2522,-61.2452,1.16317,-4.98259,-2.24391e-17,-11.2452,0.0676927,-0.00434789,0.00241643,-11.8133,-0.194638,-0.194369,1.24978,-49.432,1.35781,-4.78822
10.728,1.03672,-61.2452,0.994415,-4.98261,1.03672,-61.2452,0.994415,-4.98261,-2.24391e-17,-11.2452,0.0676927,-0.00434789,0.00730858,-11.8391,-0.19347,-0.192743,1.02941,-49.4061,1.18789,-4.78987
10.73,1.43483,-61.2453,0.976278,-4.98284,1.43483,-61.2453,0.976278,-4.98284,-7.79542e-17,-11.2453,0.0677875,-0.00454881,0.00428214,-12.1085,-0.186167,-0.193169,1.43055,-49.1368,1.16244,-4.78967
10.732,1.03673,-61.2454,1.23846,-4.93168,1.03673,-61.2454,1.23846,-4.93168,-2.24484e-17,-11.2454,0.0676928,-0.00450022,0.00392642,-11.8142,-0.193722,-0.191805,1.0328,-49.4312,1.43219,-4.73988
10.734,1.21935,-61.2452,1.08796,-5.01677,1.21935,-61.2452,1.08796,-5.01677,-2.24391e-17,-11.2452,0.0676927,-0.00434789,0.003688,-11.8377,-0.193657,-0.188974,1.21567,-49.4075,1.28161,-4.8278
10.736,1.21936,-61.2454,1.08797,-5.03374,1.21936,-61.2454,1.08797,-5.03374,-2.24496e-17,-11.2454,0.0676945,-0.00425083,0.00346156,-11.4521,-0.193944,-0.187084,1.2159,-49.7934,1.28192,-4.84666
10.738,1.43485,-61.2453,1.18139,-4.9486,1.43485,-61.2453,1.18139,-4.9486,3.30667e-17,-11.2453,0.067598,-0.00429931,-0.00149437,-11.7516,-0.200751,-0.185656,1.43635,-49.4937,1.38214,-4.76294
10.74,1.25224,-61.2453,1.10615,-5.03384,1.25224,-61.2453,1.10615,-5.03384,3.30667e-17,-11.2453,0.067598,-0.00429931,0.00201399,-11.7892,-0.19935,-0.184462,1.25023,-49.4561,1.3055,-4.84938
10.742,1.25225,-61.2452,1.01265,-5.05076,1.25225,-61.2452,1.01265,-5.05076,-2.24351e-17,-11.2452,0.067598,-0.00414697,-0.00217946,-11.8164,-0.198989,-0.181897,1.25443,-49.4288,1.21164,-4.86886
10.744,1.46775,-61.2453,0.994519,-5.01664,1.46775,-61.2453,0.994519,-5.01664,-2.24403e-17,-11.2453,0.0676944,-0.00409849,-0.00222915,-11.6084,-0.192456,-0.180788,1.46998,-49.6369,1.18697,-4.83586
10.746,1.28514,-61.2454,1.25671,-5.01662,1.28514,-61.2454,1.25671,-5.01662,3.30655e-17,-11.2454,0.0675997,-0.00404991,-0.00250288,-11.484,-0.200134,-0.179617,1.28764,-49.7613,1.45684,-4.837
10.748,0.854168,-61.2454,1.19961,-5.0166,0.854168,-61.2454,1.19961,-5.0166,3.30602e-17,-11.2454,0.067505,-0.00400133,0.00565766,-11.4159,-0.205182,-0.178497,0.848511,-49.8296,1.40479,-4.8381
10.75,1.4349,-61.2452,0.937448,-5.06765,1.4349,-61.2452,0.937448,-5.06765,-2.24363e-17,-11.2452,0.0675996,-0.00389757,-0.00144452,-11.7105,-0.197614,-0.176591,1.43634,-49.5347,1.13506,-4.89106
10.752,1.68326,-61.2453,1.18139,-5.03354,1.68326,-61.2453,1.18139,-5.03354,3.30695e-17,-11.2453,0.0675049,-0.00384899,-0.00689737,-11.5345,-0.20502,-0.175682,1.69016,-49.7108,1.38641,-4.85785
10.754,0.88706,-61.2452,1.19955,-5.08474,0.88706,-61.2452,1.19955,-5.08474,-2.24365e-17,-11.2452,0.0674085,-0.00389748,0.000723791,-11.849,-0.209619,-0.175296,0.886337,-49.3962,1.40917,-4.90945
10.756,1.03681,-61.2454,1.21791,-4.99965,1.03681,-61.2454,1.21791,-4.99965,3.30602e-17,-11.2454,0.067505,-0.00400133,0.0021229,-11.6259,-0.200276,-0.176555,1.03469,-49.6196,1.41818,-4.82309
10.758,1.43492,-61.2454,1.14257,-5.08469,1.43492,-61.2454,1.14257,-5.08469,-2.2447e-17,-11.2454,0.0674102,-0.00380042,0.0025774,-11.4898,-0.206187,-0.174809,1.43235,-49.7556,1.34875,-4.90989
10.76,1.4678,-61.2452,0.862255,-5.05048,1.4678,-61.2452,0.862255,-5.05048,3.30737e-17,-11.2452,0.0676013,-0.00364818,-0.000668667,-11.576,-0.192342,-0.173317,1.46847,-49.6692,1.0546,-4.87716
10.762,1.28519,-61.2451,1.27496,-5.05055,1.28519,-61.2451,1.27496,-5.05055,3.30789e-17,-11.2451,0.0675048,-0.00369666,-0.000965468,-11.8857,-0.200366,-0.173276,1.28616,-49.3595,1.47533,-4.87727
10.764,1.2852,-61.2454,1.21786,-4.99955,1.2852,-61.2454,1.21786,-4.99955,-2.2447e-17,-11.2454,0.0674102,-0.00380042,-0.00139886,-11.6567,-0.206027,-0.174486,1.2866,-49.5887,1.42389,-4.82506
10.766,1.28521,-61.2451,0.955703,-5.08469,1.28521,-61.2451,0.955703,-5.08469,3.30789e-17,-11.2451,0.0675048,-0.00369666,-0.000968612,-11.9652,-0.197859,-0.173505,1.28618,-49.28,1.15356,-4.91118
10.768,1.06973,-61.2452,1.10633,-5.10171,1.06973,-61.2452,1.10633,-5.10171,3.30737e-17,-11.2452,0.0676013,-0.00364818,0.00432565,-11.7004,-0.191496,-0.173697,1.0654,-49.5448,1.29783,-4.92801
10.77,1.25235,-61.2451,1.19985,-5.06774,1.25235,-61.2451,1.19985,-5.06774,3.30842e-17,-11.2451,0.0675995,-0.00374524,0.00580478,-12.2092,-0.192629,-0.174404,1.24655,-49.0359,1.39248,-4.89334
10.772,1.25236,-61.2452,1.0311,-5.01654,1.25236,-61.2452,1.0311,-5.01654,3.30737e-17,-11.2452,0.0676013,-0.00364818,0.00658375,-11.659,-0.193744,-0.1745,1.24577,-49.5862,1.22484,-4.84204
10.774,1.03688,-61.2451,1.01287,-5.10188,1.03688,-61.2451,1.01287,-5.10188,3.30842e-17,-11.2451,0.0675995,-0.00374524,0.00707457,-12.1826,-0.194318,-0.175142,1.0298,-49.0624,1.20718,-4.92674
10.776,1.2195,-61.2451,1.18155,-5.01663,1.2195,-61.2451,1.18155,-5.01663,3.30789e-17,-11.2451,0.0675048,-0.00369666,0.0112197,-11.8725,-0.200889,-0.175234,1.20828,-49.3726,1.38244,-4.8414
10.778,1.21951,-61.2451,1.1063,-5.10188,1.21951,-61.2451,1.1063,-5.10188,3.30789e-17,-11.2451,0.0675048,-0.00369666,0.0115736,-11.8744,-0.199707,-0.175405,1.20793,-49.3708,1.30601,-4.92647
10.78,1.21951,-61.245,1.10631,-5.06766,1.21951,-61.245,1.10631,-5.06766,3.30882e-17,-11.245,0.0675047,-0.00354432,0.0114462,-11.875,-0.199163,-0.174067,1.20807,-49.37,1.30548,-4.8936
10.782,1.00403,-61.2449,1.10642,-5.06774,1.00403,-61.2449,1.10642,-5.06774,-2.24176e-17,-11.2449,0.0675994,-0.0035929,0.0159451,-12.1128,-0.191959,-0.174426,0.988087,-49.1321,1.29838,-4.89331
10.784,0.971168,-61.2448,1.19984,-5.11869,0.971168,-61.2448,1.19984,-5.11869,3.30975e-17,-11.2448,0.0675047,-0.00339199,0.0200985,-11.8209,-0.19895,-0.172938,0.951069,-49.424,1.39879,-4.94575
10.786,1.15379,-61.2448,1.1246,-5.08463,1.15379,-61.2448,1.1246,-5.08463,3.30975e-17,-11.2448,0.0675047,-0.00339199,0.0155717,-11.8351,-0.198668,-0.172866,1.13822,-49.4097,1.32327,-4.91176
10.788,1.1538,-61.245,0.750785,-5.13569,1.1538,-61.245,0.750785,-5.13569,-2.2424e-17,-11.245,0.0676975,-0.00329502,0.0194462,-11.4309,-0.185576,-0.172883,1.13435,-49.8141,0.93636,-4.96281
10.79,1.58478,-61.2448,1.14534,-5.15261,1.58478,-61.2448,1.14534,-5.15261,-7.79258e-17,-11.2448,0.0676974,-0.00314269,0.0102882,-11.5221,-0.189199,-0.171587,1.57449,-49.7227,1.33454,-4.98102
10.792,1.00406,-61.2446,1.1635,-5.11844,1.00406,-61.2446,1.1635,-5.11844,-2.24001e-17,-11.2446,0.0676009,-0.00303884,0.0120767,-11.8334,-0.197979,-0.170224,0.991988,-49.4112,1.36148,-4.94821
10.794,1.40218,-61.2446,1.08826,-5.11846,1.40218,-61.2446,1.08826,-5.11846,-2.24001e-17,-11.2446,0.0676009,-0.00303884,0.00633808,-11.8432,-0.198661,-0.170297,1.39584,-49.4014,1.28692,-4.94817
10.796,0.78859,-61.2445,1.08827,-5.16947,0.78859,-61.2445,1.08827,-5.16947,-2.23908e-17,-11.2445,0.0676008,-0.0028865,0.013261,-11.85,-0.198687,-0.169111,0.775329,-49.3944,1.28695,-5.00036
10.798,1.58481,-61.2444,0.994872,-5.23747,1.58481,-61.2444,0.994872,-5.23747,-2.23866e-17,-11.2444,0.0676971,-0.00268568,0.00472724,-11.6201,-0.193391,-0.167789,1.58008,-49.6243,1.18826,-5.06968
10.8,1.00409,-61.2444,1.16365,-5.11818,1.00409,-61.2444,1.16365,-5.11818,-2.23866e-17,-11.2444,0.0676971,-0.00268568,0.00721335,-11.6815,-0.195118,-0.168064,0.996878,-49.5629,1.35877,-4.95012
10.802,1.18671,-61.2445,0.807984,-5.15225,1.18671,-61.2445,0.807984,-5.15225,-7.7903e-17,-11.2445,0.0677936,-0.0026372,0.00700103,-11.5161,-0.190054,-0.168546,1.17971,-49.7284,0.998038,-4.9837
10.804,1.18672,-61.2443,1.12728,-5.15212,1.18672,-61.2443,1.12728,-5.15212,-2.23825e-17,-11.2443,0.0677935,-0.00248487,0.00213062,-11.5969,-0.192964,-0.167692,1.18459,-49.6474,1.32025,-4.98443
10.806,1.6177,-61.2445,1.05204,-5.20318,1.6177,-61.2445,1.05204,-5.20318,-1.33415e-16,-11.2445,0.0677952,-0.0023878,-0.00369676,-11.3328,-0.195578,-0.167801,1.6214,-49.9117,1.24761,-5.03538
10.808,1.25248,-61.2445,1.14555,-5.11799,1.25248,-61.2445,1.14555,-5.11799,-1.33415e-16,-11.2445,0.0677952,-0.0023878,-0.00532081,-11.4262,-0.197307,-0.168317,1.2578,-49.8183,1.34286,-4.94967
10.81,1.037,-61.2444,1.07021,-5.25416,1.037,-61.2444,1.07021,-5.25416,-2.2389e-17,-11.2444,0.0677004,-0.00218689,-0.00217223,-11.3635,-0.20488,-0.167104,1.03917,-49.881,1.27509,-5.08706
10.812,1.21962,-61.2445,0.976813,-5.13508,1.21962,-61.2445,0.976813,-5.13508,-1.33415e-16,-11.2445,0.0677952,-0.0023878,-0.00167109,-11.6542,-0.197388,-0.169398,1.22129,-49.5903,1.1742,-4.96568
10.814,1.21963,-61.2446,0.958676,-5.16915,1.21963,-61.2446,0.958676,-5.16915,-2.23981e-17,-11.2446,0.0678916,-0.00233932,-0.000912667,-11.4997,-0.191622,-0.170392,1.22054,-49.7449,1.1503,-4.99875
10.816,1.21963,-61.2446,1.03395,-5.16917,1.21963,-61.2446,1.03395,-5.16917,-2.23981e-17,-11.2446,0.0678916,-0.00233932,-0.000413918,-11.584,-0.193376,-0.171357,1.22005,-49.6605,1.22732,-4.99781
10.818,1.21964,-61.2447,1.03406,-5.11801,1.21964,-61.2447,1.03406,-5.11801,-7.79144e-17,-11.2447,0.0679881,-0.00229085,0.000264217,-11.4592,-0.188415,-0.172187,1.21938,-49.7855,1.22247,-4.94583
10.82,1.43513,-61.2447,1.12738,-5.15213,1.43513,-61.2447,1.12738,-5.15213,-7.79146e-17,-11.2447,0.067797,-0.00229074,-0.00463868,-11.5485,-0.2038,-0.172648,1.43977,-49.6962,1.33118,-4.97948
10.822,1.03704,-61.2448,0.771812,-5.10117,1.03704,-61.2448,0.771812,-5.10117,-2.24126e-17,-11.2448,0.0679882,-0.00244318,-0.0047405,-11.6256,-0.189934,-0.175017,1.04178,-49.6192,0.961745,-4.92616
10.824,1.43515,-61.2449,1.27802,-5.13524,1.43515,-61.2449,1.27802,-5.13524,-2.24179e-17,-11.2449,0.0678935,-0.0023946,-0.00510823,-11.4861,-0.198198,-0.175571,1.44026,-49.7588,1.47622,-4.95967
10.826,1.03705,-61.245,0.958846,-5.08433,1.03705,-61.245,0.958846,-5.08433,-7.79331e-17,-11.245,0.0679883,-0.00259552,-0.000130614,-11.803,-0.19107,-0.177994,1.03718,-49.442,1.14992,-4.90634
10.828,1.21967,-61.245,1.03412,-5.16958,1.21967,-61.245,1.03412,-5.16958,-7.79331e-17,-11.245,0.0679883,-0.00259552,0.00100239,-11.8217,-0.192053,-0.178809,1.21867,-49.4233,1.22617,-4.99077
10.83,1.43517,-61.245,0.940625,-5.08438,1.43517,-61.245,0.940625,-5.08438,-7.79331e-17,-11.245,0.0679883,-0.00259552,-0.00290982,-11.8354,-0.193225,-0.179306,1.43808,-49.4095,1.13385,-4.90507
10.832,1.03707,-61.245,1.1094,-5.16963,1.03707,-61.245,1.1094,-5.16963,-7.79331e-17,-11.245,0.0679883,-0.00259552,-0.00324463,-11.8456,-0.194115,-0.179587,1.04032,-49.3994,1.30352,-4.99004
10.834,1.21969,-61.2452,1.03406,-5.08453,1.21969,-61.2452,1.03406,-5.08453,-2.24366e-17,-11.2452,0.0678937,-0.00269927,0.000677967,-11.619,-0.200614,-0.180889,1.21902,-49.6262,1.23467,-4.90365
10.836,1.00421,-61.2451,1.12748,-5.1187,1.00421,-61.2451,1.12748,-5.1187,-7.79426e-17,-11.2451,0.0677973,-0.00274775,0.00520125,-11.9232,-0.205265,-0.180996,0.999012,-49.3219,1.33274,-4.9377
10.838,1.40232,-61.2451,1.05223,-5.06759,1.40232,-61.2451,1.05223,-5.06759,-7.79426e-17,-11.2451,0.0677973,-0.00274775,0.00142061,-11.9103,-0.2031,-0.180907,1.4009,-49.3348,1.25533,-4.88668
10.84,1.4352,-61.2451,1.14575,-5.1017,1.4352,-61.2451,1.14575,-5.1017,-7.79426e-17,-11.2451,0.0677973,-0.00274775,-0.00350027,-11.9006,-0.20188,-0.180721,1.4387,-49.3445,1.34763,-4.92098
10.842,0.606129,-61.2453,1.0705,-5.05075,0.606129,-61.2453,1.0705,-5.05075,-7.79519e-17,-11.2453,0.0677974,-0.00290008,0.00444472,-11.8943,-0.199959,-0.182047,0.601684,-49.3509,1.27046,-4.8687
10.844,1.58496,-61.2452,0.883599,-5.13604,1.58496,-61.2452,0.883599,-5.13604,-2.24354e-17,-11.2452,0.067892,-0.00294867,0.00134153,-12.1243,-0.19259,-0.18236,1.58362,-49.1209,1.07619,-4.95368
10.846,1.21973,-61.2454,1.03413,-5.10188,1.21973,-61.2454,1.03413,-5.10188,3.30652e-17,-11.2454,0.0678938,-0.0028516,0.00118528,-11.5919,-0.193571,-0.181931,1.21855,-49.6535,1.2277,-4.91995
10.848,1.21974,-61.2453,1.12755,-5.10195,1.21974,-61.2453,1.12755,-5.10195,-7.79519e-17,-11.2453,0.0677974,-0.00290008,0.000659977,-11.8996,-0.200565,-0.181591,1.21908,-49.3457,1.32812,-4.92036
10.85,1.21975,-61.2452,1.0524,-5.15316,1.21975,-61.2452,1.0524,-5.15316,-2.24354e-17,-11.2452,0.067892,-0.00294867,0.000768919,-12.1273,-0.193259,-0.181539,1.21898,-49.1179,1.24566,-4.97162
10.852,1.43524,-61.2453,1.05232,-5.06791,1.43524,-61.2453,1.05232,-5.06791,-7.79519e-17,-11.2453,0.0677974,-0.00290008,-0.00414923,-11.8231,-0.200827,-0.180923,1.43939,-49.4221,1.25315,-4.88699
10.854,0.821657,-61.245,1.14574,-5.15306,0.821657,-61.245,1.14574,-5.15306,-7.79374e-17,-11.245,0.0677008,-0.00279623,-0.00111344,-12.0758,-0.206486,-0.178948,0.82277,-49.1692,1.35222,-4.97411
10.856,1.1869,-61.245,1.07049,-5.06786,1.1869,-61.245,1.07049,-5.06786,-7.79374e-17,-11.245,0.0677008,-0.00279623,-0.00113033,-12.0239,-0.204578,-0.178283,1.18803,-49.2211,1.27507,-4.88958
10.858,1.61788,-61.2451,0.977096,-5.10192,1.61788,-61.2451,0.977096,-5.10192,-7.79426e-17,-11.2451,0.0677973,-0.00274775,-0.00517033,-11.7407,-0.197284,-0.177722,1.62305,-49.5045,1.17438,-4.9242
10.86,1.03716,-61.2452,1.14578,-5.1019,1.03716,-61.2452,1.14578,-5.1019,-2.24368e-17,-11.2452,0.0677026,-0.00269916,-0.0016063,-11.5528,-0.20403,-0.176988,1.03877,-49.6924,1.34981,-4.92491
10.862,1.21979,-61.2451,1.16394,-5.10197,1.21979,-61.2451,1.16394,-5.10197,-2.24316e-17,-11.2451,0.0676061,-0.00274765,-0.00165881,-11.8634,-0.209107,-0.176576,1.22145,-49.3817,1.37305,-4.9254
10.864,1.65077,-61.2454,0.995285,-5.15298,1.65077,-61.2454,0.995285,-5.15298,-1.3347e-16,-11.2454,0.0677043,-0.0026021,-0.0102368,-11.3198,-0.201479,-0.175754,1.66101,-49.9256,1.19676,-4.97723
10.866,1.07006,-61.2454,1.07056,-5.11892,1.07006,-61.2454,1.07056,-5.11892,-1.3347e-16,-11.2454,0.0677043,-0.0026021,-0.00685374,-11.4115,-0.201385,-0.175367,1.07691,-49.8339,1.27194,-4.94355
10.868,1.03719,-61.2454,1.25739,-5.11895,1.03719,-61.2454,1.25739,-5.11895,-7.79586e-17,-11.2454,0.0675132,-0.002602,-0.00729716,-11.5041,-0.213876,-0.174823,1.04449,-49.7413,1.47127,-4.94412
10.87,1.65079,-61.2455,1.20029,-5.11892,1.65079,-61.2455,1.20029,-5.11892,-2.24528e-17,-11.2455,0.0674185,-0.00255342,-0.0122222,-11.4113,-0.217624,-0.174129,1.66301,-49.8341,1.41792,-4.94479
10.872,1.07008,-61.2454,1.21846,-5.16988,1.07008,-61.2454,1.21846,-5.16988,-1.33471e-16,-11.2454,0.0673237,-0.00235251,-0.00889665,-11.3553,-0.220488,-0.17193,1.07897,-49.8901,1.43894,-4.99795
10.874,1.46819,-61.2456,1.33003,-5.13572,1.46819,-61.2456,1.33003,-5.13572,-1.33482e-16,-11.2456,0.0671344,-0.00225536,-0.0138371,-11.243,-0.229548,-0.170645,1.48203,-50.0026,1.55958,-4.96507
10.876,1.71655,-61.2456,1.08611,-5.03368,1.71655,-61.2456,1.08611,-5.03368,-2.24634e-17,-11.2456,0.0672291,-0.00245627,-0.0228193,-11.4537,-0.217687,-0.171971,1.73937,-49.7919,1.3038,-4.86171
10.878,0.920353,-61.2458,1.34821,-5.15292,0.920353,-61.2458,1.34821,-5.15292,-7.79853e-17,-11.2458,0.0670397,-0.00235913,-0.0200816,-11.2773,-0.22722,-0.171514,0.940435,-49.9685,1.57543,-4.9814
10.88,1.50108,-61.246,1.1977,-5.11875,1.50108,-61.246,1.1977,-5.11875,3.30266e-17,-11.246,0.0670415,-0.00226206,-0.0195707,-11.2122,-0.222022,-0.171037,1.52065,-50.0338,1.41972,-4.94772
10.882,0.887497,-61.2462,1.38454,-5.11868,0.887497,-61.2462,1.38454,-5.11868,-7.80064e-17,-11.2462,0.0668521,-0.00216492,-0.0103719,-11.1831,-0.230042,-0.170292,0.897868,-50.0631,1.61458,-4.94839
10.884,1.25274,-61.2462,1.42085,-5.11871,1.25274,-61.2462,1.42085,-5.11871,-7.80066e-17,-11.2462,0.0666609,-0.00216485,-0.0134071,-11.2379,-0.236546,-0.169776,1.26614,-50.0083,1.6574,-4.94893
10.886,1.46823,-61.2463,1.27035,-5.11863,1.46823,-61.2463,1.27035,-5.11863,3.30052e-17,-11.2463,0.0666626,-0.00206779,-0.0127092,-11.1935,-0.229073,-0.169273,1.48094,-50.0528,1.49942,-4.94936
10.888,1.07013,-61.2466,1.36377,-5.11851,1.07013,-61.2466,1.36377,-5.11851,-7.80329e-17,-11.2466,0.0665696,-0.00192216,-0.0121864,-11.1533,-0.229881,-0.168481,1.08232,-50.0933,1.59365,-4.95003
10.89,1.46825,-61.2466,1.47535,-5.11854,1.46825,-61.2466,1.47535,-5.11854,-7.8033e-17,-11.2466,0.0663785,-0.00192209,-0.0121198,-11.1913,-0.236641,-0.168097,1.48037,-50.0553,1.71199,-4.95044
